#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11096331	10835131	97.64	8719	0.08	2424	0.02	27518	0.25	222539	2.01
Ecoli	11096331	11096314	100.00	0	0.00	0	0.00	8	0.00	9	0.00
PhiX	11096331	11096331	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11096331	11096331	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	11096331	11074848	99.81	7	0.00	1	0.00	450	0.00	21025	0.19
Bacteria_24k	11096331	10924166	98.45	3413	0.03	6343	0.06	13673	0.12	148736	1.34
Protists_1k	11096331	10697006	96.40	32719	0.29	66879	0.60	12854	0.12	286873	2.59
Viruses	11096331	10960110	98.78	318	0.00	112	0.00	11198	0.10	124593	1.12
Fungi_RefSeq_release	11096331	10830084	97.59	6258	0.06	1862	0.02	27246	0.25	230881	2.08
Coral	11096331	10921869	98.44	1381	0.01	380	0.00	19059	0.17	153642	1.38
Bird	11096331	10887060	98.11	5183	0.05	1424	0.01	25111	0.23	177553	1.60
Plant	11096331	10945597	98.65	1252	0.01	241	0.00	17134	0.15	132107	1.19

%Hit_no_genomes: 95.95
