#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12191159	11909207	97.69	11757	0.10	2945	0.02	27954	0.23	239296	1.96
Ecoli	12191159	12191137	100.00	0	0.00	0	0.00	8	0.00	14	0.00
PhiX	12191159	12191159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12191159	12191159	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	12191159	12170653	99.84	7	0.00	0	0.00	493	0.00	20006	0.16
Bacteria_24k	12191159	11986702	98.33	7432	0.06	16261	0.13	15894	0.13	164870	1.35
Protists_1k	12191159	11757033	96.44	36012	0.30	70084	0.57	20328	0.17	307702	2.52
Viruses	12191159	12043094	98.79	331	0.00	132	0.00	15378	0.13	132224	1.08
Fungi_RefSeq_release	12191159	11909264	97.68	8329	0.07	1879	0.02	29158	0.24	242529	1.99
Coral	12191159	12004311	98.47	1485	0.01	434	0.00	20267	0.17	164662	1.35
Bird	12191159	11966475	98.15	5733	0.05	2208	0.02	26436	0.22	190307	1.56
Plant	12191159	12030772	98.69	1319	0.01	249	0.00	18623	0.15	140196	1.15

%Hit_no_genomes: 95.84
