#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4660580	4539658	97.40	4418	0.09	1198	0.03	13340	0.29	101966	2.19
Ecoli	4660580	4660574	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	4660580	4660580	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4660580	4660564	100.00	0	0.00	0	0.00	4	0.00	12	0.00
Vectors	4660580	4648501	99.74	5	0.00	4	0.00	627	0.01	11443	0.25
Bacteria_24k	4660580	4585649	98.39	1731	0.04	3118	0.07	6703	0.14	63379	1.36
Protists_1k	4660580	4475282	96.03	16060	0.34	30667	0.66	6698	0.14	131873	2.83
Viruses	4660580	4602534	98.75	105	0.00	62	0.00	5439	0.12	52440	1.13
Fungi_RefSeq_release	4660580	4537561	97.36	3016	0.06	889	0.02	13873	0.30	105241	2.26
Coral	4660580	4582994	98.34	525	0.01	148	0.00	9951	0.21	66962	1.44
Bird	4660580	4564141	97.92	2302	0.05	765	0.02	12487	0.27	80885	1.74
Plant	4660580	4591460	98.52	565	0.01	109	0.00	8727	0.19	59719	1.28

%Hit_no_genomes: 95.50
