#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24672069	24221094	98.17	19401	0.08	5474	0.02	49266	0.20	376834	1.53
Ecoli	24672069	24671961	100.00	0	0.00	0	0.00	30	0.00	78	0.00
PhiX	24672069	24672069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24672069	24672068	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	24672069	24638631	99.87	12	0.00	0	0.00	614	0.00	32812	0.13
Bacteria_24k	24672069	24288346	98.45	39229	0.16	42477	0.17	27422	0.11	274595	1.11
Protists_1k	24672069	23933682	97.01	64953	0.26	123568	0.50	39783	0.16	510083	2.07
Viruses	24672069	24455853	99.13	576	0.00	215	0.00	20554	0.08	194871	0.79
Fungi_RefSeq_release	24672069	24220784	98.18	11961	0.05	3345	0.01	50509	0.20	385470	1.56
Coral	24672069	24391541	98.86	2263	0.01	596	0.00	33475	0.14	244194	0.99
Bird	24672069	24320638	98.58	10856	0.04	2939	0.01	46596	0.19	291040	1.18
Plant	24672069	24429020	99.02	2128	0.01	483	0.00	30379	0.12	210059	0.85

%Hit_no_genomes: 96.35
