#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	901764	881692	97.78	746	0.08	214	0.02	2078	0.23	17034	1.89
Ecoli	901764	901749	100.00	0	0.00	0	0.00	2	0.00	13	0.00
PhiX	901764	901764	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	901764	901763	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	901764	900389	99.85	2	0.00	0	0.00	34	0.00	1339	0.15
Bacteria_24k	901764	885519	98.20	943	0.10	2079	0.23	1082	0.12	12141	1.35
Protists_1k	901764	870139	96.50	2663	0.30	5268	0.58	1380	0.15	22314	2.47
Viruses	901764	891459	98.86	20	0.00	13	0.00	834	0.09	9438	1.05
Fungi_RefSeq_release	901764	881491	97.74	497	0.06	150	0.02	2067	0.23	17559	1.95
Coral	901764	888503	98.53	111	0.01	31	0.00	1519	0.17	11600	1.29
Bird	901764	885886	98.24	481	0.05	98	0.01	1890	0.21	13409	1.49
Plant	901764	890526	98.75	110	0.01	22	0.00	1311	0.15	9795	1.09

%Hit_no_genomes: 95.80
