#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9777291	9567279	97.85	7489	0.08	2135	0.02	21870	0.22	178518	1.83
Ecoli	9777291	9777286	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	9777291	9777291	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9777291	9777288	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	9777291	9762118	99.85	7	0.00	1	0.00	364	0.00	14801	0.15
Bacteria_24k	9777291	9637457	98.56	3461	0.04	7174	0.07	11320	0.12	117879	1.21
Protists_1k	9777291	9453352	96.69	26839	0.27	54710	0.56	11616	0.12	230774	2.36
Viruses	9777291	9670131	98.91	259	0.00	72	0.00	9239	0.09	97590	1.00
Fungi_RefSeq_release	9777291	9564780	97.82	5193	0.05	1545	0.02	22277	0.23	183496	1.88
Coral	9777291	9639647	98.59	1174	0.01	263	0.00	15386	0.16	120821	1.24
Bird	9777291	9610667	98.31	4297	0.04	1230	0.01	20857	0.21	140240	1.43
Plant	9777291	9658249	98.78	1073	0.01	223	0.00	14352	0.15	103394	1.06

%Hit_no_genomes: 96.23
