#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	45828219	44072475	96.16	44118	0.10	12451	0.03	164738	0.36	1534437	3.35
Ecoli	45828219	45828205	100.00	0	0.00	0	0.00	9	0.00	5	0.00
PhiX	45828219	45828219	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	45828219	45828211	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	45828219	45602055	99.51	54	0.00	8	0.00	9401	0.02	216701	0.47
Bacteria_24k	45828219	44698576	97.53	9383	0.02	12433	0.03	87250	0.19	1020577	2.23
Protists_1k	45828219	43319953	94.52	172337	0.38	361252	0.79	64160	0.14	1910517	4.17
Viruses	45828219	44877685	97.93	1513	0.00	539	0.00	72140	0.16	876342	1.91
Fungi_RefSeq_release	45828219	44012070	96.03	35247	0.08	12730	0.03	166293	0.36	1601879	3.50
Coral	45828219	44630606	97.40	6442	0.01	1562	0.00	124693	0.27	1064916	2.32
Bird	45828219	44381852	96.84	26089	0.06	7600	0.02	157401	0.34	1255277	2.74
Plant	45828219	44734406	97.62	6415	0.01	1244	0.00	110777	0.24	975377	2.13

%Hit_no_genomes: 93.98
