#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19422486	18847859	97.04	39093	0.20	10736	0.06	58030	0.30	466768	2.40
Ecoli	19422486	19422418	100.00	0	0.00	0	0.00	21	0.00	47	0.00
PhiX	19422486	19422486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19422486	19422485	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	19422486	19367280	99.71	13	0.00	2	0.00	1002	0.01	54189	0.28
Bacteria_24k	19422486	18981244	97.73	22467	0.12	40483	0.21	31995	0.16	346297	1.78
Protists_1k	19422486	18579130	95.66	59724	0.31	122730	0.63	39183	0.20	621719	3.20
Viruses	19422486	19140725	98.56	735	0.00	217	0.00	23996	0.12	256813	1.32
Fungi_RefSeq_release	19422486	18867333	97.14	13311	0.07	5409	0.03	54282	0.28	482151	2.48
Coral	19422486	19091203	98.30	2163	0.01	576	0.00	36708	0.19	291836	1.50
Bird	19422486	19006003	97.85	9765	0.05	2408	0.01	57372	0.30	346938	1.79
Plant	19422486	19118104	98.44	2131	0.01	415	0.00	32890	0.17	268946	1.38

%Hit_no_genomes: 94.78
