#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31394118	30508952	97.19	26358	0.08	7627	0.02	89048	0.28	762133	2.43
Ecoli	31394118	31394111	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	31394118	31394118	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31394118	31394117	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	31394118	31319470	99.76	27	0.00	2	0.00	1605	0.01	73014	0.23
Bacteria_24k	31394118	30823754	98.18	5666	0.02	7943	0.03	43803	0.14	512952	1.63
Protists_1k	31394118	30080463	95.81	100088	0.32	209687	0.67	35317	0.11	968563	3.09
Viruses	31394118	30925268	98.51	948	0.00	316	0.00	36323	0.12	431263	1.37
Fungi_RefSeq_release	31394118	30485979	97.11	19811	0.06	6839	0.02	87195	0.28	794294	2.53
Coral	31394118	30798306	98.11	4145	0.01	1141	0.00	63309	0.20	527217	1.68
Bird	31394118	30679881	97.73	16294	0.05	4493	0.01	83703	0.27	609747	1.94
Plant	31394118	30874387	98.35	4054	0.01	720	0.00	55876	0.18	459081	1.46

%Hit_no_genomes: 95.36
