#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5401280	5249937	97.20	5001	0.09	1308	0.02	15960	0.30	129074	2.39
Ecoli	5401280	5401251	100.00	0	0.00	0	0.00	10	0.00	19	0.00
PhiX	5401280	5401280	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5401280	5401231	100.00	0	0.00	0	0.00	4	0.00	45	0.00
Vectors	5401280	5385749	99.72	6	0.00	2	0.00	795	0.01	14728	0.27
Bacteria_24k	5401280	5280443	97.76	9084	0.17	14042	0.26	9045	0.17	88666	1.64
Protists_1k	5401280	5163705	95.61	19550	0.36	36447	0.67	12679	0.23	168899	3.13
Viruses	5401280	5326341	98.61	140	0.00	81	0.00	6890	0.13	67828	1.26
Fungi_RefSeq_release	5401280	5246348	97.13	3712	0.07	1044	0.02	17062	0.32	133114	2.46
Coral	5401280	5302454	98.17	716	0.01	169	0.00	11789	0.22	86152	1.60
Bird	5401280	5280257	97.76	2589	0.05	795	0.01	14945	0.28	102694	1.90
Plant	5401280	5311554	98.34	695	0.01	135	0.00	10745	0.20	78151	1.45

%Hit_no_genomes: 94.75
