#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4538157	4407746	97.13	4206	0.09	1209	0.03	13198	0.29	111798	2.46
Ecoli	4538157	4538155	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	4538157	4538157	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4538157	4538146	100.00	0	0.00	0	0.00	5	0.00	6	0.00
Vectors	4538157	4523359	99.68	10	0.00	4	0.00	633	0.01	14151	0.31
Bacteria_24k	4538157	4452230	98.11	2024	0.04	3975	0.09	6927	0.15	73001	1.61
Protists_1k	4538157	4344876	95.74	15267	0.34	29689	0.65	6934	0.15	141391	3.12
Viruses	4538157	4471180	98.53	108	0.00	35	0.00	5818	0.13	61016	1.34
Fungi_RefSeq_release	4538157	4405276	97.07	3061	0.07	907	0.02	13707	0.30	115206	2.54
Coral	4538157	4451543	98.10	616	0.01	140	0.00	9629	0.21	76229	1.68
Bird	4538157	4432765	97.67	2441	0.05	681	0.02	12637	0.28	89633	1.98
Plant	4538157	4459658	98.27	566	0.01	137	0.00	8904	0.20	68892	1.52

%Hit_no_genomes: 95.17
