#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26065930	25316562	97.13	24326	0.09	6544	0.03	76506	0.29	641992	2.46
Ecoli	26065930	26065899	100.00	0	0.00	0	0.00	18	0.00	13	0.00
PhiX	26065930	26065930	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26065930	26065865	100.00	0	0.00	0	0.00	4	0.00	61	0.00
Vectors	26065930	25983628	99.68	31	0.00	1	0.00	4079	0.02	78191	0.30
Bacteria_24k	26065930	25574062	98.11	12263	0.05	23192	0.09	41465	0.16	414948	1.59
Protists_1k	26065930	24947454	95.71	92242	0.35	174506	0.67	43142	0.17	808586	3.10
Viruses	26065930	25678375	98.52	729	0.00	272	0.00	34220	0.13	352334	1.35
Fungi_RefSeq_release	26065930	25303896	97.07	17840	0.07	4754	0.02	81011	0.31	658429	2.53
Coral	26065930	25560572	98.07	3511	0.01	829	0.00	57605	0.22	443413	1.70
Bird	26065930	25457075	97.66	13518	0.05	3949	0.02	73831	0.28	517557	1.99
Plant	26065930	25608688	98.26	3463	0.01	698	0.00	53215	0.20	399866	1.53

%Hit_no_genomes: 95.13
