#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22517902	21286455	94.52	158798	0.71	42794	0.19	80055	0.36	949800	4.22
Ecoli	22517902	22515893	99.99	0	0.00	0	0.00	564	0.00	1445	0.01
PhiX	22517902	22517902	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22517902	22516159	99.99	5	0.00	16	0.00	67	0.00	1655	0.01
Vectors	22517902	22403185	99.49	181	0.00	48	0.00	4607	0.02	109881	0.49
Bacteria_24k	22517902	20513377	91.10	314630	1.40	600863	2.67	86345	0.38	1002687	4.45
Protists_1k	22517902	20602626	91.49	130882	0.58	179165	0.80	269912	1.20	1335317	5.93
Viruses	22517902	21967858	97.56	1935	0.01	691	0.00	49579	0.22	497839	2.21
Fungi_RefSeq_release	22517902	21444737	95.23	19495	0.09	6842	0.03	99095	0.44	947733	4.21
Coral	22517902	21851514	97.04	1959	0.01	422	0.00	66834	0.30	597173	2.65
Bird	22517902	21688989	96.32	9278	0.04	3249	0.01	81081	0.36	735305	3.27
Plant	22517902	21853883	97.05	2209	0.01	497	0.00	56246	0.25	605067	2.69

%Hit_no_genomes: 86.19
