#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7775784	7582038	97.51	7149	0.09	1889	0.02	22237	0.29	162471	2.09
Ecoli	7775784	7775763	100.00	0	0.00	0	0.00	10	0.00	11	0.00
PhiX	7775784	7775784	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7775784	7775745	100.00	0	0.00	0	0.00	22	0.00	17	0.00
Vectors	7775784	7756870	99.76	16	0.00	1	0.00	1126	0.01	17771	0.23
Bacteria_24k	7775784	7655869	98.46	2802	0.04	5003	0.06	11108	0.14	101002	1.30
Protists_1k	7775784	7477692	96.17	26696	0.34	49887	0.64	10842	0.14	210667	2.71
Viruses	7775784	7682827	98.81	232	0.00	81	0.00	9395	0.12	83249	1.07
Fungi_RefSeq_release	7775784	7577973	97.45	5401	0.07	1484	0.02	23026	0.30	167900	2.16
Coral	7775784	7651196	98.40	1024	0.01	235	0.00	16121	0.21	107208	1.38
Bird	7775784	7620431	98.01	4010	0.05	1083	0.01	20827	0.27	129433	1.66
Plant	7775784	7665058	98.58	1035	0.01	168	0.00	14396	0.19	95127	1.22

%Hit_no_genomes: 95.63
