#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21174355	20681157	97.67	18269	0.09	4860	0.02	54754	0.26	415315	1.96
Ecoli	21174355	21174277	100.00	0	0.00	0	0.00	27	0.00	51	0.00
PhiX	21174355	21174355	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21174355	21174228	100.00	0	0.00	0	0.00	36	0.00	91	0.00
Vectors	21174355	21120406	99.75	20	0.00	4	0.00	2468	0.01	51457	0.24
Bacteria_24k	21174355	20794546	98.21	29875	0.14	37810	0.18	29834	0.14	282290	1.33
Protists_1k	21174355	20389662	96.30	64288	0.30	127343	0.60	38802	0.18	554260	2.62
Viruses	21174355	20938595	98.89	540	0.00	176	0.00	23169	0.11	211875	1.00
Fungi_RefSeq_release	21174355	20669942	97.62	12891	0.06	3957	0.02	56774	0.27	430791	2.03
Coral	21174355	20868328	98.56	2257	0.01	549	0.00	38939	0.18	264282	1.25
Bird	21174355	20785354	98.16	10261	0.05	2893	0.01	52657	0.25	323190	1.53
Plant	21174355	20895493	98.69	2178	0.01	421	0.00	34361	0.16	241902	1.14

%Hit_no_genomes: 95.59
