#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25154806	24295191	96.59	43830	0.17	10870	0.04	123613	0.49	681302	2.71
Ecoli	25154806	25154481	100.00	0	0.00	0	0.00	117	0.00	208	0.00
PhiX	25154806	25154806	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25154806	25153389	100.00	0	0.00	0	0.00	193	0.00	1224	0.00
Vectors	25154806	25083921	99.72	149	0.00	103	0.00	9882	0.04	60751	0.24
Bacteria_24k	25154806	24496225	97.38	59495	0.24	115391	0.46	66404	0.26	417291	1.66
Protists_1k	25154806	23738205	94.37	147809	0.59	226343	0.90	104175	0.41	938274	3.73
Viruses	25154806	24840213	98.75	1018	0.00	346	0.00	47821	0.19	265408	1.06
Fungi_RefSeq_release	25154806	24300069	96.61	28347	0.11	5974	0.02	132963	0.53	687453	2.73
Coral	25154806	24658581	98.03	5323	0.02	799	0.00	95853	0.38	394250	1.57
Bird	25154806	24487356	97.34	18230	0.07	4589	0.02	117232	0.47	527399	2.10
Plant	25154806	24700843	98.20	5319	0.02	931	0.00	82377	0.33	365336	1.45

%Hit_no_genomes: 92.95
