#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5188896	5076512	97.84	4051	0.08	1125	0.02	12127	0.23	95081	1.83
Ecoli	5188896	5188889	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	5188896	5188896	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5188896	5188895	100.00	0	0.00	0	0.00	1	0.00	0	0.00
Vectors	5188896	5181329	99.86	2	0.00	0	0.00	210	0.00	7355	0.14
Bacteria_24k	5188896	5115460	98.59	1551	0.03	2841	0.05	6168	0.12	62876	1.21
Protists_1k	5188896	5015454	96.67	15769	0.30	29268	0.56	6207	0.12	122198	2.35
Viruses	5188896	5131286	98.90	127	0.00	57	0.00	4836	0.09	52590	1.01
Fungi_RefSeq_release	5188896	5075142	97.81	2896	0.06	735	0.01	12345	0.24	97778	1.88
Coral	5188896	5112952	98.55	681	0.01	178	0.00	8450	0.16	66635	1.28
Bird	5188896	5098081	98.25	2458	0.05	640	0.01	11044	0.21	76673	1.48
Plant	5188896	5124852	98.77	597	0.01	121	0.00	7839	0.15	55487	1.07

%Hit_no_genomes: 96.21
