#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8665938	8561807	98.80	12178	0.14	2982	0.03	12277	0.14	76694	0.89
Ecoli	8665938	8663764	99.98	0	0.00	0	0.00	315	0.00	1859	0.02
PhiX	8665938	8665938	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8665938	8665891	100.00	0	0.00	0	0.00	13	0.00	34	0.00
Vectors	8665938	8663128	99.97	4	0.00	4	0.00	139	0.00	2663	0.03
Bacteria_24k	8665938	5323487	61.43	1450267	16.74	848563	9.79	105799	1.22	937822	10.82
Protists_1k	8665938	7485292	86.38	51964	0.60	35043	0.40	469393	5.42	624246	7.20
Viruses	8665938	8615387	99.42	287	0.00	94	0.00	8504	0.10	41666	0.48
Fungi_RefSeq_release	8665938	8542353	98.58	3772	0.04	722	0.01	38232	0.44	80859	0.93
Coral	8665938	8605938	99.31	859	0.01	173	0.00	9499	0.11	49469	0.57
Bird	8665938	8592677	99.15	2432	0.03	498	0.01	11041	0.13	59290	0.68
Plant	8665938	8618532	99.46	677	0.01	106	0.00	8165	0.09	38458	0.44

%Hit_no_genomes: 59.44
