#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7775784	7581017	97.50	7188	0.09	1923	0.02	22380	0.29	163276	2.10
Ecoli	7775784	7775769	100.00	0	0.00	0	0.00	4	0.00	11	0.00
PhiX	7775784	7775784	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7775784	7775773	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	7775784	7756526	99.75	10	0.00	2	0.00	1176	0.02	18070	0.23
Bacteria_24k	7775784	7656001	98.46	2883	0.04	4995	0.06	11419	0.15	100486	1.29
Protists_1k	7775784	7476782	96.16	26613	0.34	49641	0.64	10877	0.14	211871	2.72
Viruses	7775784	7683060	98.81	220	0.00	68	0.00	9269	0.12	83167	1.07
Fungi_RefSeq_release	7775784	7577607	97.44	5122	0.07	1443	0.02	23234	0.30	168378	2.17
Coral	7775784	7651062	98.40	1028	0.01	206	0.00	16409	0.21	107079	1.38
Bird	7775784	7619854	98.00	3988	0.05	1134	0.01	21001	0.27	129807	1.67
Plant	7775784	7664692	98.57	981	0.01	190	0.00	14557	0.19	95364	1.23

%Hit_no_genomes: 95.63
