#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	814538	797211	97.88	610	0.07	186	0.02	1808	0.22	14723	1.81
Ecoli	814538	814538	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	814538	814538	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	814538	814538	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	814538	813460	99.87	0	0.00	0	0.00	27	0.00	1051	0.13
Bacteria_24k	814538	802681	98.55	364	0.04	663	0.08	949	0.12	9881	1.21
Protists_1k	814538	787823	96.72	2194	0.27	4483	0.55	1007	0.12	19031	2.34
Viruses	814538	805680	98.92	21	0.00	8	0.00	825	0.10	8004	0.98
Fungi_RefSeq_release	814538	797099	97.87	434	0.05	99	0.01	1810	0.22	15096	1.85
Coral	814538	803247	98.62	102	0.01	30	0.00	1283	0.16	9876	1.21
Bird	814538	800957	98.34	336	0.04	105	0.01	1712	0.21	11428	1.40
Plant	814538	804779	98.81	89	0.01	21	0.00	1160	0.14	8489	1.04

%Hit_no_genomes: 96.25
