#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11511998	11428142	99.28	10673	0.09	2664	0.02	8361	0.07	62158	0.54
Ecoli	11511998	11509966	99.99	0	0.00	0	0.00	546	0.00	1486	0.01
PhiX	11511998	11511998	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11511998	11511938	100.00	0	0.00	0	0.00	4	0.00	56	0.00
Vectors	11511998	11508434	99.97	2	0.00	5	0.00	114	0.00	3443	0.03
Bacteria_24k	11511998	6667267	57.91	852882	7.41	2080412	18.07	172415	1.50	1739022	15.11
Protists_1k	11511998	9397475	81.62	131019	1.14	33173	0.29	1109376	9.64	840955	7.31
Viruses	11511998	11469189	99.63	380	0.00	65	0.00	7148	0.06	35216	0.31
Fungi_RefSeq_release	11511998	11409310	99.11	2821	0.02	836	0.01	29954	0.26	69077	0.60
Coral	11511998	11467362	99.62	475	0.00	105	0.00	6260	0.05	37796	0.33
Bird	11511998	11455578	99.52	1726	0.01	369	0.00	7889	0.07	46436	0.40
Plant	11511998	11474193	99.67	411	0.00	87	0.00	5592	0.05	31715	0.28

%Hit_no_genomes: 55.91
