#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	60018346	58334346	97.19	58132	0.10	15562	0.03	180062	0.30	1430244	2.38
Ecoli	60018346	60018286	100.00	0	0.00	0	0.00	26	0.00	34	0.00
PhiX	60018346	60018346	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	60018346	60018296	100.00	0	0.00	0	0.00	7	0.00	43	0.00
Vectors	60018346	59830709	99.68	82	0.00	15	0.00	10288	0.02	177252	0.30
Bacteria_24k	60018346	58918763	98.16	30601	0.05	46705	0.08	94108	0.16	928169	1.55
Protists_1k	60018346	57498348	95.80	210145	0.35	394783	0.66	94708	0.16	1820362	3.03
Viruses	60018346	59164978	98.58	1572	0.00	619	0.00	75472	0.13	775705	1.29
Fungi_RefSeq_release	60018346	58302996	97.14	41507	0.07	11118	0.02	187566	0.31	1475159	2.46
Coral	60018346	58894137	98.14	8288	0.01	1965	0.00	133761	0.22	980195	1.63
Bird	60018346	58648175	97.72	31636	0.05	8444	0.01	168199	0.28	1161892	1.94
Plant	60018346	59010400	98.33	7883	0.01	1460	0.00	122187	0.20	876416	1.46

%Hit_no_genomes: 95.22
