#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	339013	331562	97.80	292	0.09	67	0.02	757	0.22	6335	1.87
Ecoli	339013	339012	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	339013	339013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	339013	339013	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	339013	338506	99.85	0	0.00	0	0.00	11	0.00	496	0.15
Bacteria_24k	339013	333760	98.44	153	0.05	371	0.11	390	0.12	4339	1.28
Protists_1k	339013	327524	96.62	919	0.27	1937	0.57	457	0.13	8176	2.41
Viruses	339013	335105	98.85	9	0.00	4	0.00	312	0.09	3583	1.06
Fungi_RefSeq_release	339013	331549	97.79	204	0.06	64	0.02	733	0.22	6463	1.91
Coral	339013	334071	98.55	38	0.01	13	0.00	523	0.15	4368	1.29
Bird	339013	333071	98.24	170	0.05	37	0.01	733	0.22	5002	1.48
Plant	339013	334791	98.76	41	0.01	9	0.00	494	0.15	3678	1.08

%Hit_no_genomes: 96.09
