#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7507292	7331160	97.65	8244	0.11	2179	0.03	18850	0.25	146859	1.96
Ecoli	7507292	7506490	99.99	0	0.00	0	0.00	249	0.00	553	0.01
PhiX	7507292	7507292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7507292	7507278	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	7507292	7495075	99.84	6	0.00	5	0.00	254	0.00	11952	0.16
Bacteria_24k	7507292	6865227	91.44	138609	1.85	214768	2.86	24405	0.33	264283	3.52
Protists_1k	7507292	7032160	93.67	37989	0.51	54383	0.72	100375	1.34	282385	3.76
Viruses	7507292	7423986	98.89	565	0.01	149	0.00	7445	0.10	75147	1.00
Fungi_RefSeq_release	7507292	7322342	97.54	5377	0.07	1530	0.02	22496	0.30	155547	2.07
Coral	7507292	7398500	98.55	865	0.01	167	0.00	14873	0.20	92887	1.24
Bird	7507292	7370415	98.17	2797	0.04	631	0.01	18057	0.24	115392	1.54
Plant	7507292	7421048	98.85	694	0.01	117	0.00	10259	0.14	75174	1.00

%Hit_no_genomes: 88.55
