#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7252622	7095194	97.82	9904	0.14	2548	0.04	17546	0.24	127430	1.76
Ecoli	7252622	7252050	99.99	0	0.00	0	0.00	152	0.00	420	0.01
PhiX	7252622	7252622	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7252622	7252561	100.00	0	0.00	0	0.00	2	0.00	59	0.00
Vectors	7252622	7244206	99.89	7	0.00	11	0.00	241	0.00	8157	0.11
Bacteria_24k	7252622	6778921	93.47	93687	1.29	155198	2.14	18859	0.26	205957	2.84
Protists_1k	7252622	6858737	94.57	36049	0.50	48729	0.67	76707	1.06	232400	3.20
Viruses	7252622	7181044	99.01	420	0.01	151	0.00	6718	0.09	64289	0.89
Fungi_RefSeq_release	7252622	7093953	97.81	5275	0.07	1290	0.02	20891	0.29	131213	1.81
Coral	7252622	7155454	98.67	987	0.01	233	0.00	13827	0.19	82121	1.13
Bird	7252622	7131750	98.33	3156	0.04	702	0.01	17253	0.24	99761	1.38
Plant	7252622	7177210	98.96	785	0.01	137	0.00	10013	0.14	64477	0.89

%Hit_no_genomes: 90.68
