#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17065611	16582279	97.16	15054	0.09	4292	0.03	49061	0.29	414925	2.43
Ecoli	17065611	17065596	100.00	0	0.00	0	0.00	9	0.00	6	0.00
PhiX	17065611	17065611	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17065611	17065604	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	17065611	17012060	99.69	13	0.00	3	0.00	2385	0.01	51150	0.30
Bacteria_24k	17065611	16756485	98.19	6441	0.04	12043	0.07	26238	0.15	264404	1.55
Protists_1k	17065611	16341124	95.75	57572	0.34	113944	0.67	24632	0.14	528339	3.10
Viruses	17065611	16819498	98.57	464	0.00	206	0.00	21325	0.12	224118	1.31
Fungi_RefSeq_release	17065611	16569969	97.10	10902	0.06	3334	0.02	51720	0.30	429686	2.52
Coral	17065611	16746458	98.13	2022	0.01	525	0.00	36992	0.22	279614	1.64
Bird	17065611	16674378	97.71	8376	0.05	2472	0.01	47363	0.28	333022	1.95
Plant	17065611	16775733	98.30	2068	0.01	375	0.00	33537	0.20	253898	1.49

%Hit_no_genomes: 95.23
