#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1615230	1566430	96.98	1487	0.09	412	0.03	4906	0.30	41995	2.60
Ecoli	1615230	1615229	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1615230	1615230	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1615230	1615226	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1615230	1609640	99.65	0	0.00	0	0.00	278	0.02	5312	0.33
Bacteria_24k	1615230	1584193	98.08	500	0.03	748	0.05	2595	0.16	27194	1.68
Protists_1k	1615230	1543630	95.57	5685	0.35	10885	0.67	2287	0.14	52743	3.27
Viruses	1615230	1589781	98.43	61	0.00	16	0.00	2108	0.13	23264	1.44
Fungi_RefSeq_release	1615230	1565415	96.92	1154	0.07	340	0.02	5234	0.32	43087	2.67
Coral	1615230	1582511	97.98	207	0.01	64	0.00	3605	0.22	28843	1.79
Bird	1615230	1575584	97.54	841	0.05	270	0.02	4632	0.29	33903	2.10
Plant	1615230	1585769	98.18	199	0.01	45	0.00	3288	0.20	25929	1.61

%Hit_no_genomes: 95.04
