#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	569617	553741	97.21	514	0.09	145	0.03	1642	0.29	13575	2.38
Ecoli	569617	569615	100.00	0	0.00	0	0.00	2	0.00	0	0.00
PhiX	569617	569617	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	569617	569616	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	569617	567930	99.70	0	0.00	0	0.00	86	0.02	1601	0.28
Bacteria_24k	569617	558968	98.12	317	0.06	556	0.10	841	0.15	8935	1.57
Protists_1k	569617	545600	95.78	1935	0.34	3809	0.67	915	0.16	17358	3.05
Viruses	569617	561529	98.59	12	0.00	5	0.00	695	0.12	7376	1.29
Fungi_RefSeq_release	569617	553490	97.17	390	0.07	101	0.02	1713	0.30	13923	2.44
Coral	569617	559209	98.17	67	0.01	14	0.00	1168	0.21	9159	1.61
Bird	569617	556795	97.76	287	0.05	81	0.01	1613	0.28	10841	1.90
Plant	569617	560246	98.36	72	0.01	13	0.00	1133	0.20	8153	1.43

%Hit_no_genomes: 95.21
