#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	34744868	33520052	96.47	31904	0.09	9052	0.03	117649	0.34	1066211	3.07
Ecoli	34744868	34744866	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	34744868	34744868	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	34744868	34744813	100.00	0	0.00	0	0.00	34	0.00	21	0.00
Vectors	34744868	34590571	99.55	46	0.00	11	0.00	6171	0.02	148069	0.43
Bacteria_24k	34744868	33948475	97.70	9057	0.03	12977	0.04	63310	0.18	711049	2.05
Protists_1k	34744868	32966396	94.88	125623	0.36	262656	0.76	49439	0.14	1340754	3.86
Viruses	34744868	34085742	98.11	1096	0.00	426	0.00	51470	0.15	606134	1.74
Fungi_RefSeq_release	34744868	33481224	96.36	25682	0.07	8733	0.03	118679	0.34	1110550	3.20
Coral	34744868	33917048	97.62	4884	0.01	1185	0.00	88659	0.26	733092	2.11
Bird	34744868	33741643	97.12	18914	0.05	5162	0.01	114297	0.33	864852	2.49
Plant	34744868	33992288	97.85	4849	0.01	857	0.00	78090	0.22	668784	1.92

%Hit_no_genomes: 94.35
