#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12360015	11978558	96.91	10659	0.09	2885	0.02	38359	0.31	329554	2.67
Ecoli	12360015	12360003	100.00	0	0.00	0	0.00	8	0.00	4	0.00
PhiX	12360015	12360015	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12360015	12360010	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	12360015	12318213	99.67	21	0.00	2	0.00	1790	0.01	39989	0.32
Bacteria_24k	12360015	12103920	97.94	5488	0.04	9239	0.07	20780	0.17	220588	1.78
Protists_1k	12360015	11786484	95.37	42345	0.34	88173	0.71	18978	0.15	424035	3.43
Viruses	12360015	12163633	98.42	344	0.00	154	0.00	16365	0.13	179519	1.45
Fungi_RefSeq_release	12360015	11962727	96.78	8509	0.07	3133	0.03	38795	0.31	346851	2.81
Coral	12360015	12108418	97.97	1540	0.01	372	0.00	27938	0.23	221747	1.79
Bird	12360015	12051325	97.50	6200	0.05	1856	0.02	36369	0.29	264265	2.14
Plant	12360015	12132043	98.16	1578	0.01	318	0.00	24745	0.20	201331	1.63

%Hit_no_genomes: 94.81
