#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3498317	3403472	97.28	3374	0.10	906	0.03	10424	0.30	80141	2.29
Ecoli	3498317	3498282	100.00	0	0.00	0	0.00	8	0.00	27	0.00
PhiX	3498317	3498317	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3498317	3498273	100.00	0	0.00	0	0.00	1	0.00	43	0.00
Vectors	3498317	3488714	99.73	2	0.00	1	0.00	513	0.01	9087	0.26
Bacteria_24k	3498317	3390575	96.92	16499	0.47	19565	0.56	7040	0.20	64638	1.85
Protists_1k	3498317	3336751	95.38	13788	0.39	23549	0.67	13503	0.39	110726	3.17
Viruses	3498317	3452298	98.69	111	0.00	43	0.00	4453	0.13	41412	1.18
Fungi_RefSeq_release	3498317	3401104	97.21	2304	0.07	703	0.02	11072	0.32	83134	2.38
Coral	3498317	3437071	98.26	417	0.01	124	0.00	7745	0.22	52960	1.51
Bird	3498317	3422912	97.85	1700	0.05	476	0.01	9849	0.28	63380	1.81
Plant	3498317	3443465	98.43	469	0.01	85	0.00	6823	0.20	47475	1.36

%Hit_no_genomes: 93.92
