#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	25332676	24556798	96.94	43034	0.17	10608	0.04	92892	0.37	629344	2.48
Ecoli	25332676	25331047	100.00	0	0.00	0	0.00	592	0.00	1037	0.00
PhiX	25332676	25332676	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	25332676	25329969	99.99	0	0.00	2	0.00	150	0.00	2555	0.01
Vectors	25332676	25241767	99.64	160	0.00	43	0.00	7914	0.03	82792	0.33
Bacteria_24k	25332676	23527407	92.88	362801	1.43	538207	2.12	87733	0.35	816528	3.22
Protists_1k	25332676	23650506	93.36	166299	0.66	188650	0.74	296447	1.17	1030774	4.07
Viruses	25332676	24987786	98.64	1924	0.01	617	0.00	40743	0.16	301606	1.19
Fungi_RefSeq_release	25332676	24542653	96.88	26255	0.10	7036	0.03	106895	0.42	649837	2.57
Coral	25332676	24854247	98.11	4132	0.02	723	0.00	73054	0.29	400520	1.58
Bird	25332676	24723710	97.60	13574	0.05	3557	0.01	87759	0.35	504076	1.99
Plant	25332676	24897602	98.28	4025	0.02	760	0.00	60928	0.24	369361	1.46

%Hit_no_genomes: 89.16
