Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31
Psq-AGal_021-Ex1-9B-lcwgs-1-1.clmp.r1r2_fastp	98.36140919177193	1.5753488876591848	0.05901353634480083	0.004228384224082302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_022-Ex1-10B-lcwgs-1-1.clmp.r1r2_fastp	98.08102171746927	1.843229139799251	0.06923308744274696	0.00515854377024389	0.0013575115184852344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_023-Ex1-11B-lcwgs-1-1.clmp.r1r2_fastp	97.96320228599808	1.9621250408776052	0.07012585930409265	0.003847304001720794	0.0003497549092473449	0.0	0.00017487745462367246	0.00017487745462367246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_024-Ex1-12B-lcwgs-1-1.clmp.r1r2_fastp	98.25411390131059	1.6801078983588613	0.06204708392524501	0.0031783584193332635	0.0005527579859710023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_025-Ex1-1C-lcwgs-1-1.clmp.r1r2_fastp	98.74658779860263	1.2188700805484916	0.03155469418086628	0.0028007125012603205	0.00018671416675068803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_026-Ex1-2C-lcwgs-1-1.clmp.r1r2_fastp	98.62925506207215	1.3218734896738777	0.04688773633222486	0.0016230370268847066	0.00036067489486326813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_027-Ex1-3C-lcwgs-1-1.clmp.r1r2_fastp	98.47572435188175	1.4723944243566462	0.049234222549273926	0.002249951030477572	0.00013235006061632776	0.00013235006061632776	0.0	0.00013235006061632776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_028-Ex1-4C-lcwgs-1-1.clmp.r1r2_fastp	98.75363829531332	1.208515415146534	0.036242633203704445	0.0012829250691576794	0.00016036563364470993	0.0	0.0	0.0	0.0	0.0	0.00016036563364470993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_029-Ex1-5C-lcwgs-1-1.clmp.r1r2_fastp	98.66633287350744	1.287727552517579	0.04348774277967974	0.001935656206810671	0.00038713124136213414	0.0	0.0	0.0	0.0001290437471207114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_030-Ex1-6C-lcwgs-1-1.clmp.r1r2_fastp	98.0965308128122	1.827030760752804	0.07148643535366105	0.004571068690465004	0.00025394826058138914	0.0	0.0	0.00012697413029069457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_031-Ex1-7C-lcwgs-1-1.clmp.r1r2_fastp	98.67679163706433	1.2817974410638466	0.03908155751653525	0.0020705460935912714	0.00012940913084945446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012940913084945446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_032-Ex1-8C-lcwgs-1-1.clmp.r1r2_fastp	98.68414867198757	1.2776307318120037	0.03740304334052098	0.0006131646449265735	0.0002043882149755245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_033-Ex1-9C-lcwgs-1-1.clmp.r1r2_fastp	98.74942453971418	1.2069558453030904	0.039883930072373404	0.0036258118247612186	0.0	0.0	0.00010987308559882479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_034-Ex1-10C-lcwgs-1-1.clmp.r1r2_fastp	98.4028764102031	1.5427073590374245	0.05109640766272907	0.0025981224235285968	0.0005773605385619104	0.0	0.0	0.0	0.0001443401346404776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_035-Ex1-11C-lcwgs-1-1.clmp.r1r2_fastp	97.9800646345254	1.9330747384600975	0.08345432791589848	0.002128936936630063	0.00042578738732601263	0.0	0.0	0.0	0.00042578738732601263	0.00042578738732601263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_036-Ex1-12C-lcwgs-1-1.clmp.r1r2_fastp	98.38593697215386	1.5635104483374356	0.04693306307610637	0.0032575647893441436	0.00024130109550697359	0.00012065054775348679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_037-Ex1-1D-lcwgs-1-1.clmp.r1r2_fastp	98.43354046261238	1.511518460627691	0.05068207856148076	0.004258998198443762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_038-Ex1-2D-lcwgs-1-1.clmp.r1r2_fastp	98.81016920798766	1.1571478138030595	0.03097912626472283	0.0014715084975743344	0.00015489563132361415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.744781566180708e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_039-Ex1-3D-lcwgs-1-1.clmp.r1r2_fastp	98.60606040980572	1.3466617877701608	0.0439316565904501	0.0030223252691218743	0.00021588037636584815	0.0	0.0	0.0	0.0	0.00010794018818292408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_040-Ex1-4D-lcwgs-1-1.clmp.r1r2_fastp	98.90380576048217	1.0622860122894133	0.03205306586028986	0.0017520968476685776	0.0	0.0	0.0	0.0	0.0	0.0001030645204510928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_041-Ex1-5D-lcwgs-1-1.clmp.r1r2_fastp	98.76344661290723	1.197320026414968	0.03609901505890949	0.002702022085247716	0.00021616176681981726	0.00010808088340990863	0.0	0.00010808088340990863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_042-Ex1-6D-lcwgs-1-1.clmp.r1r2_fastp	98.13896782547138	1.7870144223690925	0.06726136333842248	0.005949655827536621	0.0006050497451732156	0.00010084162419553595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010084162419553595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_043-Ex1-7D-lcwgs-1-1.clmp.r1r2_fastp	98.54762809528248	1.400032025314338	0.04994993057198645	0.002389948831195524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_044-Ex1-8D-lcwgs-1-1.clmp.r1r2_fastp	98.6820417496011	1.2760112516655426	0.04046651642512872	0.0014804823082364166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_045-Ex1-9D-lcwgs-1-1.clmp.r1r2_fastp	98.4628041737229	1.4850036877866275	0.049857227031682	0.002197563725914358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013734773286964739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_046-Ex1-10D-lcwgs-1-1.clmp.r1r2_fastp	98.58386601239143	1.3697742121784773	0.044788257618914785	0.0013750780847912435	9.821986319937453e-05	0.0	0.0	0.0	0.0	9.821986319937453e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_047-Ex1-11D-lcwgs-1-1.clmp.r1r2_fastp	98.39987464829255	1.5482556796615503	0.04876289481397834	0.0021612363352455774	0.0005403090838113943	0.00013507727095284859	0.00013507727095284859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013507727095284859	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_048-Ex1-12D-lcwgs-1-1.clmp.r1r2_fastp	98.48194996671289	1.4634486497012056	0.051969991605859585	0.0023682527820391708	0.00013156959900217615	0.0	0.0	0.0	0.0	0.0	0.00013156959900217615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_049-Ex1-1E-lcwgs-1-1.clmp.r1r2_fastp	98.74392946149399	1.217434023673181	0.03658954715957648	0.0017910967141051425	0.0	0.0	0.0	0.0002558709591578775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_050-Ex1-2E-lcwgs-1-1.clmp.r1r2_fastp	98.63522559677833	1.3223839340121697	0.04128655074050851	0.000883134775198043	0.00022078369379951074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_051-Ex1-3E-lcwgs-1-1.clmp.r1r2_fastp	98.68992712703871	1.268178806902426	0.040379822707340925	0.0013880564055648444	0.0	0.0001261869459604404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_052-Ex1-4E-lcwgs-1-1.clmp.r1r2_fastp	98.80887579648426	1.1574444669766626	0.03237523970129394	0.001067315594548152	0.00023718124323292265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_053-Ex1-5E-lcwgs-1-1.clmp.r1r2_fastp	98.70605399586391	1.2533995297317204	0.03868735658233944	0.0016820589818408453	8.85294200968866e-05	0.0	0.0	8.85294200968866e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_054-Ex1-6E-lcwgs-1-1.clmp.r1r2_fastp	98.47218587504409	1.4715866206985486	0.052908848862744204	0.0030341992179351517	0.00028445617668142046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_055-Ex1-7E-lcwgs-1-1.clmp.r1r2_fastp	98.55037056526152	1.4046969018762323	0.042540687006468236	0.0018793074581170705	0.000512538397668292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_056-Ex1-8E-lcwgs-1-1.clmp.r1r2_fastp	98.44648591129422	1.503918208238531	0.04652120324151189	0.002940995607222016	0.00013368161851009164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_057-Ex1-9E-lcwgs-1-1.clmp.r1r2_fastp	98.85270756243466	1.1129137909344484	0.032751896790314115	0.0015182998512066146	0.00010844998937190103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_058-Ex1-10E-lcwgs-1-1.clmp.r1r2_fastp	98.29496616500226	1.6460374763623862	0.05469861065528935	0.003907043618234954	0.0003907043618234954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_059-Ex1-11E-lcwgs-1-1.clmp.r1r2_fastp	98.53590552008325	1.4098894552786194	0.05118742532838745	0.002682310497557421	0.00022352587479645177	0.0	0.0	0.0	0.00011176293739822589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_060-Ex1-12E-lcwgs-1-1.clmp.r1r2_fastp	98.3168649861959	1.617306029291123	0.06183262120359362	0.003552322941678628	0.00033303027578237133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011101009192745712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_061-Ex1-1F-lcwgs-1-1.clmp.r1r2_fastp	98.6270165179342	1.334658219880405	0.03578716535193251	0.0024111919917968712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012690484167351954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_062-Ex1-2F-lcwgs-1-1.clmp.r1r2_fastp	98.76951902435336	1.1956124468044884	0.03386028222503224	0.0008402055142687901	0.00016804110285375802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_063-Ex1-3F-lcwgs-1-1.clmp.r1r2_fastp	98.87211436072249	1.0963252677190138	0.029886081290141107	0.0016742902683552442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_064-Ex1-4F-lcwgs-1-1.clmp.r1r2_fastp	98.57656490702463	1.3712821544832394	0.048893379836370154	0.002976118772648618	0.0	0.0	0.0	0.0	0.0	0.0001417199415546961	0.0001417199415546961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_065-Ex1-5F-lcwgs-1-1.clmp.r1r2_fastp	98.52394460785703	1.4261230951046726	0.04698869000765338	0.002725562065409129	0.00021804496523273028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_066-Ex1-6F-lcwgs-1-1.clmp.r1r2_fastp	98.54618209001165	1.4004353274849943	0.049864784644812345	0.003253963019150012	0.0002638348393905415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_067-Ex1-7F-lcwgs-1-1.clmp.r1r2_fastp	98.8575107747732	1.1140125915156334	0.026639431536243405	0.0014196562260693978	0.00041754594884394055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_068-Ex1-8F-lcwgs-1-1.clmp.r1r2_fastp	98.62460147594432	1.330640799105694	0.04242438383885522	0.0019090972727484848	0.0003181828787914141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010606095959713806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_069-Ex1-9F-lcwgs-1-1.clmp.r1r2_fastp	98.74572310843187	1.2141660488818582	0.03727556482487573	0.0026684968107293584	8.339052533529245e-05	0.0	0.0	8.339052533529245e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_070-Ex1-10F-lcwgs-1-1.clmp.r1r2_fastp	98.62004931627034	1.339624256051177	0.038359284864901554	0.0017704285322262254	0.0	0.0001967142813584695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_071-Ex1-11F-lcwgs-1-1.clmp.r1r2_fastp	98.65083300120412	1.3093114935031298	0.038269742482691396	0.0015857628100562735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_072-Ex1-12F-lcwgs-1-1.clmp.r1r2_fastp	98.49261907559018	1.4565392729545121	0.047978723509278356	0.0027642062927156256	9.872165331127234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_073-Ex1-1G-lcwgs-1-1.clmp.r1r2_fastp	98.90926879941054	1.0595674520011837	0.02947269246332522	0.0013286869553138419	0.00024157944642069852	0.00012078972321034926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_074-Ex1-2G-lcwgs-1-1.clmp.r1r2_fastp	98.76163739664325	1.2002152911527832	0.036283794079054826	0.0017538994116763661	0.0	0.0	0.0	0.00010961871322977288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_075-Ex1-3G-lcwgs-1-1.clmp.r1r2_fastp	98.89752693559024	1.0727701529303901	0.028217765905414048	0.0009900970493127736	0.0004950485246563868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_076-Ex1-4G-lcwgs-1-1.clmp.r1r2_fastp	98.49911223864687	1.4532982151324374	0.04551291147652191	0.0017305289534799207	0.00034610579069598415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_077-Ex1-5G-lcwgs-1-1.clmp.r1r2_fastp	98.81862620417115	1.1449797951958285	0.034022256771533185	0.0022081753193062405	8.178427108541631e-05	8.178427108541631e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_078-Ex1-6G-lcwgs-1-1.clmp.r1r2_fastp	98.1664764582111	1.7592670204329017	0.06995802518488907	0.003976108958280945	0.0002149248085557268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001074624042778634	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_079-Ex1-7G-lcwgs-1-1.clmp.r1r2_fastp	98.58588185955458	1.3638921649964735	0.04765665987317527	0.0022377909853490995	0.0003315245904220888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Psq-AGal_080-Ex1-8G-lcwgs-1-1.clmp.r1r2_fastp	98.468631828996	1.4778349151455215	0.049753003166876204	0.003536365421175024	0.00012194363521293188	0.0	0.0	0.0	0.0	0.00012194363521293188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
