Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
Sne-ATaw_001-Ex1-lcwgs.1	1238.0	745.5	286.5	413.0	625.5	955.5	1500.5	2227.0	3264.5	4610.0	6350.0	8743.5	11944.0	16615.5	23680.0	33914.0	49270.5	71325.5	100527.5	137364.0	181966.0	233638.5	291521.5	356497.5	426032.0	499190.0	576077.5	652536.5	726938.0	798111.5	867091.0	932575.0	992448.0	1047212.5	1091653.5	1121857.0	1140671.5	1146864.0	1144138.0	1132926.0	1109468.5	1076470.0	1034054.0	981521.5	920069.0	854725.5	785753.0	715006.5	645738.0	575860.5	510294.0	453919.0	405609.5	367495.0	343215.0	333770.0	340085.0	359557.5	390102.5	431172.5	480534.0	535423.0	591036.5	644329.0	703373.0	820940.5	899346.5	866411.0	809242.5	746067.0	675043.0	597612.5	514342.0	428642.5	347806.0	271451.5	203357.0	147164.0	102204.5	68870.0	44970.5	28377.0	17438.5	10598.5	6553.5	4244.5	2936.0	2151.5	1575.0	1176.5	959.5	748.5	551.5	427.0	337.5	241.5	170.5	123.0	102.5	78.0	46.5
Sne-ATaw_001-Ex1-lcwgs.2	513.0	815.5	1551.0	2413.0	3256.0	3917.0	4531.5	5390.5	6553.0	7945.5	9832.5	12394.5	15803.0	20610.5	27635.0	38054.0	53013.5	73971.0	102061.5	138120.5	181758.0	231552.0	287576.5	349744.0	416659.5	487832.5	561978.0	636232.0	708597.0	778206.5	845262.5	908679.5	966222.0	1017942.0	1059746.5	1089560.0	1110086.5	1121615.5	1125356.0	1124827.0	1113249.5	1087524.0	1051664.0	1004338.0	947782.5	885136.0	815813.5	743616.5	671876.0	600659.0	535369.0	479746.0	434118.0	398932.5	373787.0	359582.5	359123.0	370736.0	394124.0	428581.0	470391.0	516726.0	565131.0	611116.5	653575.5	690238.0	713642.5	719297.0	708242.0	678124.0	630913.5	571063.5	498990.0	423463.0	348976.0	276909.5	212955.5	159538.5	116618.0	84292.5	61876.0	46646.5	36490.5	30573.5	27479.5	26086.5	25734.0	25918.0	26292.5	26918.0	27337.0	27619.5	28009.5	28249.0	28630.0	28962.0	28739.0	28396.5	28541.0	29298.5	99713.5
Sne-ATaw_002-Ex1-lcwgs.1	1064.0	600.5	109.5	63.0	48.5	60.5	75.5	109.0	149.5	185.5	242.0	350.0	464.5	620.5	924.0	1343.5	1959.5	2841.5	4029.0	5676.0	7767.0	10280.5	13349.0	17118.5	21297.0	26119.0	31832.5	37938.0	44579.5	51894.5	59359.5	67543.0	75691.5	84102.5	92627.5	99746.5	106359.5	111512.0	116062.5	120835.5	124440.5	127112.0	128817.0	128918.5	128921.5	129785.0	130611.0	132480.5	136735.0	142485.5	151675.5	168930.0	198420.5	236918.0	287291.0	357480.5	450805.0	571222.0	720814.0	903106.0	1120407.0	1368079.5	1632103.0	1896408.5	2180793.5	2595265.0	2909706.5	2942173.0	2873347.5	2748946.0	2561330.0	2320714.5	2034372.0	1722847.5	1413179.5	1110797.5	835662.0	602507.0	416359.5	278302.0	180565.5	112907.5	68226.0	41337.0	25360.5	16105.0	10825.5	7668.5	5646.5	4299.0	3348.0	2643.0	1981.0	1482.0	1087.5	774.0	566.5	396.0	286.0	179.0	120.0
Sne-ATaw_002-Ex1-lcwgs.2	110.0	206.0	417.5	682.5	937.5	1203.0	1425.0	1617.5	1865.5	1990.0	2159.0	2449.5	2682.0	2914.0	3285.5	3847.0	4513.5	5455.5	6817.0	8493.5	10637.0	13194.5	16314.0	20003.5	24202.0	28932.0	34250.0	40240.5	47005.0	54163.5	61364.0	69516.5	78031.0	86223.0	94609.5	101835.0	108469.0	114644.5	119970.0	125065.0	129469.5	133199.0	135720.5	137023.5	138054.0	139603.0	141276.0	144373.0	149141.0	155470.5	166673.5	185796.5	214340.5	253400.5	304965.0	372627.0	462855.5	578129.5	720623.5	893061.5	1099023.5	1334213.0	1585045.0	1837294.0	2084899.5	2308308.0	2482269.0	2592940.0	2629221.0	2585924.5	2459159.0	2261908.0	2009106.5	1725464.5	1432510.0	1140733.0	871714.0	643542.0	462568.5	325709.0	228198.0	161368.5	117396.5	90922.0	75502.5	67873.5	64632.0	63806.0	64493.5	65840.5	67391.5	68826.5	70021.0	70640.0	70554.0	69877.0	68358.0	66515.5	64494.0	62211.0	122579.0
Sne-ATaw_003-Ex1-lcwgs.1	2370.0	1350.5	288.5	241.5	272.5	368.5	545.5	807.5	1148.0	1597.5	2194.0	2997.5	4094.0	5758.0	8371.5	12353.0	18106.5	26224.5	37489.0	52380.5	70869.0	92529.5	117312.0	145344.5	176632.5	210042.5	245546.0	284233.5	322729.5	358524.5	392573.0	425826.0	456166.0	480958.5	499116.0	510970.0	515205.5	510689.0	500936.5	489951.0	475557.0	455513.0	434189.5	411835.0	389878.0	371198.5	356025.0	344732.5	337490.5	335130.5	343336.0	365555.0	405474.5	470292.0	564917.5	693819.5	866707.5	1094958.5	1389005.5	1754020.0	2195747.0	2711102.5	3269114.0	3842339.5	4435036.5	5055892.5	5553229.5	5799578.0	5840223.0	5697006.5	5368290.5	4885435.5	4292777.0	3635647.0	2956122.0	2299854.0	1710081.0	1216077.5	833368.0	552412.0	354455.5	218352.5	132494.0	81342.5	50144.5	31516.5	20634.5	14344.5	10481.0	7915.5	6096.5	4606.0	3348.5	2467.0	1899.5	1367.5	951.0	678.0	449.0	286.5	227.5
Sne-ATaw_003-Ex1-lcwgs.2	167.0	293.0	571.5	923.5	1341.5	1718.5	2064.0	2508.0	3034.0	3674.0	4474.0	5453.0	6756.5	8651.5	11371.5	15499.0	21464.5	29598.5	40677.5	55309.5	72900.0	94226.0	118802.0	146519.0	177710.0	210851.5	246811.0	284009.0	320984.0	357384.5	392274.5	424607.0	454356.0	481054.5	499577.0	510712.5	516229.0	513610.5	506276.0	497263.5	484099.5	466363.0	447213.5	426595.5	405337.5	387806.0	374264.5	365047.0	358877.0	358209.5	370399.0	397098.0	440618.0	507825.0	602423.5	730243.0	899380.5	1117046.5	1397872.5	1747937.0	2172706.0	2663478.0	3194388.5	3745630.5	4306187.0	4814703.5	5219598.5	5502502.0	5614006.0	5527166.0	5246525.5	4809608.0	4251785.0	3624628.0	2974527.0	2336656.0	1757369.0	1272015.0	893993.5	612326.0	412508.0	275243.5	186997.0	133160.0	100225.0	80229.0	68378.0	61510.0	57514.0	54804.0	52335.0	50325.0	48183.0	45794.0	43156.5	40259.0	37611.5	34807.5	32337.0	32723.0	119957.0
Sne-ATaw_004-Ex1-lcwgs.1	1095.0	664.0	249.0	329.0	469.0	709.5	1120.0	1654.0	2346.0	3321.5	4539.5	6033.5	8181.0	11438.0	16285.0	23395.0	33986.0	48863.0	69740.0	98078.0	133337.5	175838.0	223274.0	275297.0	332009.0	392147.5	457925.5	530033.0	603530.5	675275.5	751791.0	833785.5	914484.5	992602.5	1057607.0	1100107.5	1123754.0	1133420.0	1138736.0	1142598.0	1133257.5	1103242.5	1064803.5	1022715.5	973698.0	921982.5	872646.5	824358.5	772468.5	719552.5	671770.0	622299.5	570333.0	525019.5	485648.0	454492.0	430969.5	412168.0	398286.5	387905.5	379878.0	372157.0	364789.0	362142.5	390417.0	608072.5	763271.5	653402.0	515923.0	406442.0	321850.5	254777.5	200051.5	154876.0	118329.5	89335.0	66125.0	47997.0	34384.5	23900.5	16233.5	10950.0	7340.5	5050.0	3494.5	2458.5	1787.5	1361.5	1037.5	807.5	625.0	465.5	328.5	240.0	181.5	141.0	114.5	102.0	117.0	92.5	46.5
Sne-ATaw_004-Ex1-lcwgs.2	534.0	880.0	1625.5	2457.5	3301.0	4076.5	4728.5	5386.5	6327.5	7399.0	8690.5	10522.0	12957.5	16214.5	20950.5	28211.5	38773.0	53574.5	73972.0	101338.5	135798.0	176252.5	222808.0	274227.0	329078.0	388180.0	451813.5	521525.0	594004.0	664570.0	737678.5	815790.0	894054.5	967934.5	1029008.5	1070873.5	1096445.0	1111415.5	1121363.5	1130415.5	1132871.5	1114551.5	1081130.0	1041513.0	995853.0	946549.5	895528.5	844326.5	790567.5	734887.5	684439.0	635865.5	587066.5	543862.0	502155.5	465334.5	437754.5	415756.0	397939.0	382567.0	369747.5	358547.0	347685.0	336004.0	324166.5	312465.0	299265.0	284748.0	268163.0	248742.0	225744.0	201833.5	177891.0	153270.0	129624.0	109116.5	92030.0	77910.5	67328.5	60118.0	55421.0	52871.5	52410.0	53190.0	55053.5	57788.5	60649.0	64081.0	67734.0	70744.0	73668.0	76694.0	79301.0	81594.5	82822.0	83084.0	82572.0	80443.5	76829.5	71689.0	157065.0
Sne-ATaw_005-Ex1-lcwgs.1	1053.0	650.5	280.0	432.5	686.5	992.5	1478.5	2209.5	3036.0	4083.5	5482.5	7267.0	9555.0	12937.0	18121.5	25750.5	36619.0	51431.0	71536.5	97559.5	129756.5	167896.0	209159.5	255378.5	305870.5	357860.0	415620.5	480209.5	547108.0	613890.0	683385.0	757427.0	833328.5	910527.5	981759.5	1036897.0	1082326.5	1120479.0	1155211.0	1195615.5	1230180.0	1246096.0	1252383.5	1254624.5	1248229.0	1234593.5	1214045.5	1186194.5	1149212.5	1101124.5	1048520.5	986015.0	912649.5	833425.0	748825.0	670292.0	602477.0	543436.0	491665.5	445693.0	404638.0	366307.0	330253.0	304808.5	331046.5	638355.5	866862.0	711975.0	514650.0	368091.0	264659.5	189041.0	132884.5	92196.0	64317.5	45258.0	32296.5	23284.0	16601.0	11996.0	8663.0	6361.0	4851.0	3648.0	2812.5	2299.5	1881.5	1562.0	1300.0	1046.0	817.5	621.0	469.5	339.5	232.0	171.0	138.5	120.0	125.5	100.5	61.5
Sne-ATaw_005-Ex1-lcwgs.2	493.0	908.0	1925.5	3086.0	4154.5	5203.5	6176.0	7101.0	8246.0	9597.5	11166.5	12998.0	15531.5	19172.0	24341.0	31969.5	42427.0	56848.0	76425.5	101802.0	133727.0	170684.5	210943.5	256053.0	304487.5	355732.5	412678.0	475475.5	541251.5	606038.0	674392.5	747665.0	821952.5	896783.0	964940.5	1019179.0	1065682.5	1106347.0	1145719.5	1190135.5	1228965.0	1252299.0	1262281.0	1266015.0	1264662.0	1254986.0	1236179.0	1208796.5	1172213.0	1125012.5	1073740.0	1014387.5	942048.5	863291.5	776021.0	689347.0	613223.5	547454.0	489105.5	435321.0	386419.0	340218.0	295980.5	257020.5	224149.5	196122.5	172802.0	153838.0	138265.5	125013.0	113185.5	102106.0	92234.0	83549.5	75928.5	69705.0	64826.0	61351.0	59145.5	58485.0	58988.0	60377.5	62857.0	66331.0	70243.5	74626.0	80191.5	85923.0	91398.5	97309.5	103299.0	108760.5	113907.0	118344.5	121655.0	124243.0	126532.5	128615.5	130698.5	133688.5	261036.5
