Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118	119	120	121	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	150
Och-ACat_001-Ex1-1A-lcwgs-2-1	63.0571	48.201	47.999700000000004	48.6305	49.7664	48.9473	47.3115	49.3116	49.9143	47.1446	53.3168	52.497400000000006	50.5004	51.57899999999999	49.601600000000005	50.890800000000006	51.6159	49.6228	51.2364	50.4355	50.740300000000005	49.703199999999995	50.2876	50.340700000000005	49.62	51.0765	50.377	49.579499999999996	51.2291	49.1834	50.810100000000006	50.03680000000001	50.4872	49.525400000000005	51.2104	50.434400000000004	49.609700000000004	49.9293	49.2162	50.5841	51.1346	49.0796	49.5807	51.09590000000001	49.2468	50.634100000000004	51.068000000000005	49.1908	49.4979	49.9489	50.471	50.658899999999996	51.248000000000005	50.2783	49.628	51.0635	49.242399999999996	49.4101	51.2033	49.263	50.7556	51.0795	49.243900000000004	49.4609	51.1657	49.1848	49.494899999999994	49.8858	49.243700000000004	49.4497	49.9865	49.7767	50.0973	50.5364	49.9446	50.2482	50.741800000000005	49.8408	50.417	50.63609999999999	50.094300000000004	50.2427	50.8282	50.0682	50.4596	50.78	50.24380000000001	50.427200000000006	50.92719999999999	50.063199999999995	50.54769999999999	50.909400000000005	50.2734	50.5144	50.9904	50.23800000000001	50.5499	50.90670000000001	50.2549	50.6772	51.0992	50.349	50.8359	51.118300000000005	50.3888	50.732600000000005	51.1335	50.43729999999999	50.749599999999994	51.0587	50.600699999999996	50.7776	51.2604	50.599199999999996	50.8491	51.2841	50.5849	50.7987	51.277300000000004	50.667300000000004	50.943000000000005	51.30050000000001	50.720600000000005	51.043099999999995	51.3552	50.792899999999996	51.0803	51.4274	50.8194	51.0657	51.459900000000005	50.838499999999996	51.1401	51.485899999999994	50.9622	51.1085	51.618900000000004	50.923700000000004	51.2877	51.569500000000005	51.0572	51.2527	51.6188	51.110699999999994	51.4022	51.7014	51.1216	51.3493	51.68620000000001	51.103
Och-ACat_002-Ex1-2A-lcwgs-2-1	55.454499999999996	39.0132	41.361	40.888200000000005	42.4454	41.2066	39.1869	40.322	42.9107	38.907399999999996	45.3904	44.3618	42.0195	43.424099999999996	41.4137	42.9403	43.5861	41.2759	43.9093	41.5684	43.878	41.3358	41.75	42.922399999999996	41.606700000000004	42.9878	43.1719	41.106300000000005	43.6743	40.9771	43.761100000000006	41.164899999999996	43.2335	42.8938	41.5129	43.2132	41.438199999999995	42.8214	41.403	40.9595	43.5392	40.9344	41.6939	43.1853	41.4974	43.2928	43.5902	41.281400000000005	41.8262	41.454	44.0354	43.5902	44.0999	43.6564	42.3472	43.8525	42.289	41.8296	44.5313	42.4196	44.6774	44.2587	42.4806	42.6012	44.879000000000005	42.6412	43.0657	42.9792	43.206	43.145	43.5161	44.3842	44.7384	44.582300000000004	44.8046	44.7787	45.3025	44.9218	45.426899999999996	45.3508	45.4576	45.2329	45.6913	45.6616	45.833200000000005	45.9704	45.995200000000004	45.766	46.2533	45.8777	46.1899	46.3584	46.3787	46.5838	46.6172	46.4335	46.7051	46.4287	46.7209	46.6723	46.8543	46.7881	46.8953	46.5545	46.5073	46.6689	46.4938	46.163399999999996	46.3605	46.2885	46.1275	46.1299	46.235	45.9849	46.1058	46.0221	45.874900000000004	45.8036	45.9042	45.9287	45.895599999999995	45.937	46.0011	45.8673	45.960699999999996	45.784000000000006	45.9421	45.702999999999996	46.206399999999995	45.7829	46.2271	46.0159	46.1785	46.1344	46.2412	46.1292	46.1661	46.1348	46.3098	46.4814	46.5621	46.5386	46.6958	46.7409	46.7661	46.7378	47.035900000000005	46.9311	47.1227	47.157900000000005
Och-ACat_003-Ex1-3A-lcwgs-2-1	54.9021	38.966699999999996	42.5008	40.7779	42.058	41.165600000000005	40.4715	41.3827	42.69	40.2694	45.0233	44.0642	42.7725	43.0769	42.4365	42.8486	43.4414	42.2522	43.845299999999995	42.655100000000004	43.7937	42.2706	42.775400000000005	43.0923	42.662299999999995	42.9886	43.2016	42.3111	43.6134	42.234899999999996	43.7582	42.385600000000004	43.487500000000004	42.3375	43.5445	42.3781	43.553	43.1425	42.7363	43.1421	42.784299999999995	42.1632	42.7117	43.370999999999995	42.6817	43.3585	43.633300000000006	42.4972	42.965199999999996	42.627700000000004	43.946000000000005	43.6178	44.0094	43.6959	43.306	43.859500000000004	43.301	43.0896	44.4566	43.3337	44.5643	44.188300000000005	43.6441	43.628299999999996	44.6784	43.7344	44.162400000000005	43.9745	44.3052	44.014199999999995	44.5754	44.7001	45.1125	45.0187	45.3762	45.161699999999996	45.592	45.3205	45.7626	45.539699999999996	45.9812	45.6131	46.1755	45.881699999999995	46.358700000000006	46.1407	46.5004	46.3505	46.6148	46.5561	46.911500000000004	46.7812	46.9675	47.0597	47.1516	47.1151	47.3636	47.2995	47.445	47.449200000000005	47.515	47.408	47.651199999999996	47.6035	47.5475	47.5622	47.5836	47.4304	47.590199999999996	47.4398	47.6254	47.3984	47.5023	47.4049	47.5516	47.4055	47.457	47.4079	47.5076	47.423700000000004	47.478300000000004	47.405	47.4813	47.5	47.5414	47.505900000000004	47.556799999999996	47.5383	47.5661	47.4967	47.675200000000004	47.618300000000005	47.7179	47.7342	47.7892	47.8435	47.8434	47.8732	47.9506	47.8422	48.0634	47.9174	48.1241	48.120000000000005	48.2185	48.3689	48.2996	48.3687	48.5282	48.4167
Och-ACat_004-Ex1-4A-lcwgs-2-1	55.9157	39.0307	40.8315	40.6254	42.0665	40.7213	38.722699999999996	40.0896	42.5998	38.6818	45.135799999999996	44.365500000000004	41.8854	42.7032	41.1094	42.7892	43.262299999999996	41.191100000000006	43.3475	41.3689	43.6671	41.0368	41.6526	42.8977	41.3639	42.75	42.9294	41.0877	43.3767	41.147800000000004	43.2957	40.8532	43.4543	42.6006	41.1836	41.0485	43.143	42.513	41.2179	40.8373	43.437599999999996	40.7539	41.4256	42.775800000000004	41.2421	43.037	42.8802	41.056799999999996	41.5733	41.151900000000005	43.879000000000005	43.2064	43.594500000000004	43.3091	41.7503	43.6162	41.9414	41.606700000000004	44.3564	41.936299999999996	44.2796	43.985800000000005	42.2476	42.0991	44.162800000000004	42.0682	42.6832	42.6473	43.1305	42.7375	43.153000000000006	43.8281	44.303799999999995	44.0501	44.342999999999996	44.1886	44.6693	44.6885	44.9322	44.787	45.2609	44.6785	45.0431	44.837900000000005	45.3519	45.4228	45.260099999999994	45.3335	45.7808	45.3861	45.9978	45.6398	45.7583	45.6214	46.2098	45.8735	46.0746	45.7959	46.2582	45.871	46.1747	46.0253	46.0312	45.900200000000005	45.7241	46.2698	45.793299999999995	45.5997	46.017	45.5931	45.4929	45.4863	45.719100000000005	45.3169	45.644	45.3511	45.6081	45.4354	45.5054	45.5455	45.6156	45.301	45.446999999999996	45.523799999999994	45.414500000000004	45.3169	45.76	45.3594	45.5188	45.326	45.520500000000006	45.3194	45.7391	45.5472	45.5822	45.588899999999995	45.6799	45.833400000000005	45.8401	45.6957	46.0445	46.012	46.1997	45.9402	46.4609	46.2173	46.592800000000004	46.627	46.700399999999995	46.8331
Och-ACat_005-Ex1-5A-lcwgs-2-1	56.1419	38.900800000000004	42.4758	41.5873	42.7904	41.856	40.1304	41.048	43.6064	40.1552	45.7812	44.7632	42.7876	43.7136	42.3589	43.4739	44.105	41.9194	44.5514	42.4035	44.6214	41.918499999999995	42.6383	43.7427	42.5536	43.781	44.101600000000005	41.9103	44.4208	41.985	44.5319	42.0428	44.2765	43.850699999999996	44.5137	43.831399999999995	42.483	42.033	42.698	43.7071	42.770399999999995	41.83	42.6924	44.1663	42.5475	44.144	44.3166	42.2487	42.8325	42.3968	44.770900000000005	44.2653	44.689800000000005	44.3341	43.2738	44.592	43.365500000000004	42.6242	45.232499999999995	42.8885	45.4283	44.7778	43.443799999999996	43.4359	45.290200000000006	43.388799999999996	43.9664	43.6861	44.2084	43.6694	44.4511	44.862	45.3472	45.208999999999996	45.7352	45.6274	45.9423	45.5585	46.089	45.7953	46.311400000000006	45.9127	46.3277	46.2421	46.6507	46.3208	46.9298	46.495999999999995	46.9383	46.5424	47.1513	46.977000000000004	47.246	47.285700000000006	47.3455	47.4486	47.5635	47.5175	47.6472	47.5991	47.8794	47.6153	47.9871	47.8752	47.8467	47.776999999999994	47.8977	47.5484	47.8757	47.7038	47.846	47.6883	47.7328	47.5764	47.6771	47.646100000000004	47.6678	47.4664	47.694199999999995	47.437200000000004	47.6721	47.7178	47.5213	47.6423	47.5454	47.6006	47.604600000000005	47.6303	47.760999999999996	47.5615	47.746	47.6556	47.7169	47.544399999999996	47.7348	47.6639	47.7932	47.6975	47.727799999999995	47.661300000000004	47.7369	47.6499	47.7296	47.6504	47.8475	47.783500000000004	47.9331	47.8819	47.9244	47.868100000000005
Och-ACat_006-Ex1-6A-lcwgs-2-1	52.9765	37.8058	40.274300000000004	38.6217	39.4264	38.6736	37.9765	39.0025	40.1462	37.9869	42.5439	41.805	40.5314	40.5768	39.9949	40.2305	40.7299	39.9351	41.1206	40.3132	41.1623	40.055	40.2725	40.4863	40.146100000000004	40.3872	40.6088	39.8527	40.9401	39.9251	41.0715	40.029199999999996	40.822399999999995	39.9401	40.268100000000004	40.7111	40.2611	39.9529	40.902699999999996	40.621	40.9985	39.928599999999996	40.314499999999995	40.7292	40.230900000000005	40.739799999999995	40.89	40.0831	40.389399999999995	40.1738	41.0363	40.7675	41.0276	40.753	40.6219	40.9736	40.6017	40.2475	41.3851	40.4746	41.3684	41.0085	40.4816	40.522999999999996	41.2753	40.53	40.7555	40.6733	40.8459	40.661	40.959	41.0957	41.3125	41.2669	41.4959	41.3288	41.5843	41.3107	41.748000000000005	41.5183	41.894999999999996	41.546	41.9633	41.7933	42.1421	41.938700000000004	42.2763	42.1033	42.3155	42.1698	42.4304	42.3971	42.6093	42.5441	42.729	42.668299999999995	42.834	42.685	42.9037	42.7459	43.095299999999995	42.8924	43.2444	43.2073	43.1392	43.207499999999996	43.311699999999995	43.262499999999996	43.4967	43.3037	43.6832	43.454	43.6708	43.695699999999995	43.8087	43.7643	43.7825	43.7259	43.894800000000004	43.8746	44.1826	44.070100000000004	44.2597	44.3558	44.3701	44.3934	44.4406	44.4317	44.609700000000004	44.471500000000006	44.7903	44.648700000000005	44.8752	44.9033	44.9898	45.077099999999994	45.0899	45.0332	45.2758	45.1428	45.4304	45.3099	45.510600000000004	45.5274	45.6261	45.6993	45.7032	45.8436	45.899699999999996	45.7958
Och-ACat_007-Ex1-4A-lcwgs-1-1	54.474599999999995	35.3816	38.5398	40.9624	41.25	41.1449	36.25	35.9292	42.2124	35.7301	44.3805	43.2577	38.0642	42.798700000000004	38.191399999999994	42.3064	42.8153	38.5177	43.1305	38.4403	43.49	37.1958	38.2909	42.4502	37.3009	41.8584	42.1184	37.594	42.621700000000004	37.9204	42.4613	37.511100000000006	42.140499999999996	41.3108	38.2633	37.2677	38.4845	42.2566	37.771	42.135	42.140499999999996	37.8208	38.1471	42.074099999999994	37.854	42.599599999999995	41.8252	38.1416	38.2799	38.0033	43.2909	42.2566	43.2467	42.5111	38.650400000000005	43.1471	39.535399999999996	38.6781	43.7279	39.3142	43.938100000000006	43.932500000000005	40.0553	39.646	44.468999999999994	39.5631	40.630500000000005	40.984500000000004	40.619499999999995	41.167	41.017700000000005	43.390499999999996	43.595099999999995	43.1803	44.6737	43.2909	44.701299999999996	44.5188	44.8341	45.027699999999996	44.9613	45.3872	44.6239	45.5863	45.3263	45.4314	46.1892	45.724599999999995	45.8407	46.2334	45.746700000000004	46.5376	46.5542	46.969	46.8916	47.1239	46.9524	46.7091	47.2954	46.4381	47.3838	47.1903	47.3728	47.4004	46.8252	47.1515	47.4889	46.753299999999996	46.6704	47.0022	46.8529	46.720099999999995	46.2279	46.9746	47.0741	47.1681	46.604	45.542	46.6648	47.1294	46.5376	46.698	46.0896	46.122800000000005	45.9458	45.6637	46.0177	45.846199999999996	46.1338	46.1615	46.1338	46.3938	46.360600000000005	46.521	46.5708	46.5653	46.2887	46.2113	46.7035	46.4657	46.698	46.8584	46.869499999999995	47.173700000000004	46.6759	47.2235	46.8197	47.6106	47.173700000000004	48.1582
Och-ACat_007-Ex1-7A-lcwgs-2-1	53.4646	36.1246	42.1867	39.7277	40.5451	39.8003	39.0436	39.7816	41.3999	39.048500000000004	43.3694	42.6999	40.9947	41.4095	40.7354	41.3472	41.9188	40.8026	42.3942	41.031600000000005	42.2568	40.6739	41.1103	41.6506	40.958099999999995	41.5383	41.7674	40.7209	42.2053	40.8997	42.2802	40.9402	42.0748	40.9996	42.1387	41.0886	42.143	41.7179	41.2053	41.0094	42.2556	40.812799999999996	41.444199999999995	41.9788	41.1927	41.9528	42.1046	40.872	41.214600000000004	40.9585	42.295	42.0265	42.320600000000006	42.002	41.603699999999996	42.167300000000004	41.2952	41.086600000000004	42.579899999999995	41.262	42.5467	42.154599999999995	41.3461	41.352	42.4215	41.2813	41.67	41.4493	41.7114	41.596	41.9506	42.1048	42.5411	42.3044	42.7477	42.5279	42.891	42.5707	43.0798	42.8253	43.147600000000004	42.918099999999995	43.2176	43.120599999999996	43.6024	43.2208	43.7021	43.4315	43.7698	43.5981	43.8917	43.8356	44.1669	43.9767	44.3778	44.2311	44.3315	44.3659	44.5054	44.4475	44.847300000000004	44.6145	45.0115	44.7808	44.9349	44.978699999999996	45.1039	45.0857	45.2804	45.2629	45.6042	45.2745	45.7065	45.5537	45.7033	45.7087	45.7987	45.6387	45.9061	45.8292	46.1549	45.9637	46.1957	46.152300000000004	46.1896	46.267	46.3309	46.2962	46.4546	46.3298	46.6839	46.448	46.6768	46.714099999999995	46.7089	46.7609	46.7596	46.7629	46.8675	46.8602	47.0319	46.875	46.995599999999996	46.9347	47.0512	47.102199999999996	47.0806	47.186699999999995	47.3061	47.179300000000005
Och-ACat_008-Ex1-8A-lcwgs-2-1	53.528200000000005	38.2932	41.2151	39.4896	40.3859	39.652300000000004	39.0339	39.8367	41.294599999999996	39.0953	43.3875	42.6796	41.5651	41.4095	41.031600000000005	40.9719	41.881	40.7056	42.4489	41.2606	42.3606	40.6837	41.2149	41.538000000000004	41.265	41.429100000000005	41.7718	40.699400000000004	42.1948	40.942499999999995	42.3389	40.9025	41.9628	41.4828	42.072199999999995	41.1472	41.409099999999995	40.9333	42.234500000000004	41.7313	41.39	40.6871	41.3538	41.8469	41.2454	41.8594	42.091699999999996	40.9173	41.5591	41.1182	42.2728	41.7604	42.1795	41.8622	41.7366	42.0571	41.894	41.214800000000004	42.929	41.6108	42.6914	42.2184	41.6105	41.6772	42.6272	41.6875	42.1782	41.9452	42.388999999999996	41.996	42.4591	42.5022	43.0426	42.8866	43.3174	43.025200000000005	43.418099999999995	43.0321	43.6846	43.3148	43.8688	43.369600000000005	44.0715	43.859300000000005	44.2386	43.9722	44.4383	44.0628	44.4942	44.1888	44.7081	44.5379	44.882	44.7135	45.1004	44.8834	45.3022	44.9286	45.439800000000005	45.2361	45.6473	45.1954	45.6416	45.5743	45.6392	45.705600000000004	45.7474	45.6046	45.8547	45.765699999999995	46.2151	45.9235	46.286100000000005	46.1138	46.3373	46.2146	46.253899999999994	46.1942	46.3598	46.2849	46.576299999999996	46.374500000000005	46.6517	46.5136	46.710499999999996	46.5557	46.7828	46.611799999999995	46.7633	46.6509	46.8802	46.867	47.099999999999994	47.0773	47.1295	46.9326	47.0473	46.9837	47.336600000000004	47.1325	47.364200000000004	47.1347	47.402	47.2164	47.511399999999995	47.4926	47.448499999999996	47.4772	47.5954	47.4279
Och-ACat_009-Ex1-4C-lcwgs-1-1	54.6098	36.586400000000005	38.6214	39.8499	42.3812	40.246900000000004	36.933899999999994	37.5419	42.5239	37.6039	44.472	43.5104	39.732	42.8589	39.5831	42.517700000000005	43.0016	38.9689	42.2509	40.0546	43.783300000000004	39.5396	39.3349	42.5983	39.248	42.6852	42.3502	38.4725	42.7162	38.515899999999995	42.213699999999996	39.7816	42.4805	41.7359	40.2035	38.602799999999995	39.428000000000004	42.4246	38.9378	41.574600000000004	42.3005	38.7455	39.701	42.703799999999994	39.347300000000004	42.9272	41.8786	39.0185	40.0546	40.116600000000005	43.1939	43.640699999999995	42.995400000000004	42.8031	40.271699999999996	43.318	40.3586	39.9739	44.6954	40.265499999999996	44.6023	43.9136	40.5137	40.6998	44.807	40.774300000000004	40.886	41.9655	41.3761	41.8042	42.0772	43.522800000000004	43.7585	44.366499999999995	44.0936	43.7523	45.0118	44.503	45.2289	44.757400000000004	45.8245	44.987	45.2289	45.8618	45.793499999999995	45.9548	46.178200000000004	45.1793	46.2712	45.787299999999995	46.3767	45.9734	46.8544	46.842	46.631099999999996	46.6001	46.2961	46.8172	46.717999999999996	46.7055	47.1895	46.413900000000005	46.109899999999996	46.724199999999996	45.93	47.3632	46.507	46.8793	46.3457	45.7625	46.4077	45.8556	46.8482	46.109899999999996	46.0417	45.7067	45.6136	46.0107	46.3767	45.1669	45.9424	44.9063	45.3592	45.793499999999995	45.2848	45.961	45.0986	45.669399999999996	45.0428	45.6136	45.3344	45.2289	45.7005	45.5081	45.6322	45.3716	44.6644	45.837	45.899	45.7563	46.3395	46.0169	46.4512	46.3891	46.5815	46.9227	46.314699999999995	47.3074	46.8917	46.5008
