Module	Section	Sample Name	Source
FastQ Screen	all_sections	Hte-CPnd_014-Ex1-6H-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_014-Ex1-6H-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-ATic_020-Ex1-6E-lcwgs-2-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATic_020-Ex1-6E-lcwgs-2-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CJol_062-Ex1-6A-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CJol_062-Ex1-6A-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ABur_054-Ex1-7F-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_054-Ex1-7F-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-APnd_013-Ex1-12C-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-APnd_013-Ex1-12C-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTaw_059-Ex1-11A-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ATic_067-Ex1-6A-lcwgs-2-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATic_067-Ex1-6A-lcwgs-2-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ATaw_049-Ex1-7A-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATaw_049-Ex1-7A-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CPnd_006-Ex1-5G-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_006-Ex1-5G-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_036-Ex1-5D-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ATic_024-Ex1-10C-lcwgs-2-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATic_024-Ex1-10C-lcwgs-2-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATaw_030-Ex1-4F-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ATaw_077-Ex1-10E-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATaw_077-Ex1-10E-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-AJol_028-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AJol_028-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CPnd_069-Ex1-12F-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_069-Ex1-12F-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CPnd_058-Ex1-7D-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_058-Ex1-7D-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTaw_043-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CBur_096-Ex1-4H-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CBur_096-Ex1-4H-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CTic_051-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTic_051-Ex1-3E-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTaw_068-Ex1-2H-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-AJol_065-Ex1-5F-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AJol_065-Ex1-5F-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CMvi_024-Ex1-7D-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ABur_079-Ex1-10G-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_079-Ex1-10G-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CPnd_080-Ex1-10C-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_080-Ex1-10C-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-ABur_069-Ex1-9E-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_069-Ex1-9E-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-AJol_037-Ex1-1D-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AJol_037-Ex1-1D-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ATic_045-Ex1-7E-lcwgs-2-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATic_045-Ex1-7E-lcwgs-2-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ABur_015-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_015-Ex1-2G-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATaw_035-Ex1-5C-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CJol_043-Ex1-4A-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CJol_043-Ex1-4A-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-AMvi_050-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AMvi_050-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTaw_057-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-AJol_060-Ex1-12E-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AJol_060-Ex1-12E-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CPnd_038-Ex1-7E-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_038-Ex1-7E-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-ABur_017-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_017-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ATic_060-Ex1-10F-lcwgs-2-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATic_060-Ex1-10F-lcwgs-2-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTaw_020-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTaw_029-Ex1-11H-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CTic_042-Ex1-6D-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTic_042-Ex1-6D-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ABur_087-Ex1-11G-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_087-Ex1-11G-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-AJol_033-Ex1-9C-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AJol_033-Ex1-9C-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-APnd_010-Ex1-11H-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-APnd_010-Ex1-11H-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-APnd_009-Ex1-11G-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-APnd_009-Ex1-11G-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CJol_035-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CJol_035-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CTic_092-Ex1-8G-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTic_092-Ex1-8G-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CPnd_029-Ex1-7H-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_029-Ex1-7H-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CTaw_071-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CTaw_071-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CPnd_012-Ex1-6B-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_012-Ex1-6B-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CMvi_008-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ABur_046-Ex1-6F-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_046-Ex1-6F-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-APnd_021-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-APnd_021-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATaw_024-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-APnd_023-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CJol_042-Ex1-6B-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CJol_042-Ex1-6B-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-ATic_041-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ATic_041-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CBur_087-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_003-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CPnd_048-Ex1-11H-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CPnd_048-Ex1-11H-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CBur_019-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-ABur_068-Ex1-9D-lcwgs-1-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-ABur_068-Ex1-9D-lcwgs-1-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-AMvi_029-Ex1-11H-lcwgs-2-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AMvi_029-Ex1-11H-lcwgs-2-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.fp2_r2_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-CMvi_022-Ex1-5E-lcwgs-1-T.clmp.fp2_r2_screen.txt
FastQ Screen	all_sections	Hte-AMvi_009-Ex1-3C-lcwgs-2-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AMvi_009-Ex1-3C-lcwgs-2-T.clmp.fp2_r1_screen.txt
FastQ Screen	all_sections	Hte-AMvi_003-Ex1-2E-lcwgs-2-T.clmp.fp2_r1_screen	/home/e1garcia/shotgun_PIRE/pire_lcwgs_data_processing/hypoatherina_temminckii/fq_fp1_clmp_fp2_fqscrn/Hte-AMvi_003-Ex1-2E-lcwgs-2-T.clmp.fp2_r1_screen.txt
