Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Pli-AMvi_015-Ex1-12A-lcwgs-X-1.1	12.923923006416132	6.599450045829499
Pli-AMvi_015-Ex1-12A-lcwgs-X-1.2	14.848762603116409	5.22456461961502
Pli-AMvi_016-Ex1-3B-lcwgs-X-1.1	7.166265805870853	1.7447993586227257
Pli-AMvi_016-Ex1-3B-lcwgs-X-1.2	7.346301531710199	1.952965666624471
Pli-AMvi_017-Ex1-4B-lcwgs-X-1.1	2.095696337877573	3.0098904036353926
Pli-AMvi_017-Ex1-4B-lcwgs-X-1.2	2.1144079123229083	3.3106121357925686
Pli-AMvi_018-Ex1-1C-lcwgs-X-1.1	4.654730566064051	8.591203082233577
Pli-AMvi_018-Ex1-1C-lcwgs-X-1.2	4.712260943846864	8.653963494360278
Pli-AMvi_019-Ex1-2C-lcwgs-X-1.1	5.293830262423227	4.923925181462866
Pli-AMvi_019-Ex1-2C-lcwgs-X-1.2	5.4822724734785035	4.6691792294807355
Pli-AMvi_020-Ex1-3C-lcwgs-X-1.1	38.29312597597119	5.43357022212308
Pli-AMvi_020-Ex1-3C-lcwgs-X-1.2	38.33455495713694	4.563561617642371
Pli-AMvi_021-Ex1-4C-lcwgs-X-1.1	21.825491379004415	2.5629781344581275
Pli-AMvi_021-Ex1-4C-lcwgs-X-1.2	21.956035710845573	2.202016719813841
Pli-AMvi_022-Ex1-7B-lcwgs-X-1.1	30.09740125073431	1.6985429671860963
Pli-AMvi_022-Ex1-7B-lcwgs-X-1.2	30.83581633814716	0.7689495014330276
Pli-AMvi_023-Ex1-8B-lcwgs-X-1.1	0.9363200011297979	0.37945321312754543
Pli-AMvi_023-Ex1-8B-lcwgs-X-1.2	31.708748695877826	1.535465944537517
Pli-AMvi_024-Ex1-9B-lcwgs-X-1.1	0.7365152619664889	0.13008343975693404
Pli-AMvi_024-Ex1-9B-lcwgs-X-1.2	0.7524102890154402	0.14552171315505325
Pli-AMvi_025-Ex1-10B-lcwgs-X-1.1	2.815604186489058	1.4896289248334926
Pli-AMvi_025-Ex1-10B-lcwgs-X-1.2	2.8262607040913417	2.09476688867745
Pli-AMvi_026-Ex1-11B-lcwgs-X-1.1	1.0864143107388546	0.8371422605306205
Pli-AMvi_026-Ex1-11B-lcwgs-X-1.2	1.0936285541931068	0.8622652289416595
Pli-AMvi_027-Ex1-12B-lcwgs-X-1.1	8.101851851851851	6.597222222222214
Pli-AMvi_027-Ex1-12B-lcwgs-X-1.2	11.921296296296296	4.108796296296289
Pli-AMvi_028-Ex1-1D-lcwgs-X-1.1	5.8495821727019495	11.306659913902251
Pli-AMvi_028-Ex1-1D-lcwgs-X-1.2	6.026842238541403	11.876424411243352
Pli-AMvi_029-Ex1-2D-lcwgs-X-1.1	2.78690082571565	2.0334573969623566
Pli-AMvi_029-Ex1-2D-lcwgs-X-1.2	2.833645702565553	2.6424668918082634
Pli-AMvi_030-Ex1-3D-lcwgs-X-1.1	11.375798468632345	4.933055543804736
Pli-AMvi_030-Ex1-3D-lcwgs-X-1.2	11.497948305765895	4.576124201531368
Pli-AMvi_031-Ex1-4D-lcwgs-X-1.1	5.071366782006921	10.0454152249135
Pli-AMvi_031-Ex1-4D-lcwgs-X-1.2	5.103806228373702	10.31574394463668
Pli-AMvi_032-Ex1-5C-lcwgs-X-1.1	1.1209234360557372	0.33908553463587343
Pli-AMvi_032-Ex1-5C-lcwgs-X-1.2	1.1381874742381728	0.4862015729273448
Pli-AMvi_033-Ex1-6C-lcwgs-X-1.1	23.381717809794583	1.2592478978483719
Pli-AMvi_033-Ex1-6C-lcwgs-X-1.2	23.607877879484338	0.9299863143251876
Pli-AMvi_034-Ex1-7C-lcwgs-X-1.1	59.023460998596356	6.1810707840385035
Pli-AMvi_034-Ex1-7C-lcwgs-X-1.2	59.23400842189693	5.338881090836168
Pli-AMvi_035-Ex1-8C-lcwgs-X-1.1	6.164525486945711	6.748169636690153
Pli-AMvi_035-Ex1-8C-lcwgs-X-1.2	6.07473407929272	7.228208316065756
Pli-AMvi_036-Ex1-9C-lcwgs-X-1.1	0.4935901066152847	0.10363207225349369
Pli-AMvi_036-Ex1-9C-lcwgs-X-1.2	0.49989989070472934	0.18612748261019046
Pli-AMvi_037-Ex1-10C-lcwgs-X-1.1	3.497620784272863	0.39139835365218323
Pli-AMvi_037-Ex1-10C-lcwgs-X-1.2	3.4870923205168283	0.6260637004619496
Pli-AMvi_038-Ex1-11C-lcwgs-X-1.1	4.88626693609984	3.470825295829826
Pli-AMvi_038-Ex1-11C-lcwgs-X-1.2	4.93374650497618	3.8683233289829504
Pli-AMvi_039-Ex1-12C-lcwgs-X-1.1	4.5751526048623	0.10362886827779949
Pli-AMvi_039-Ex1-12C-lcwgs-X-1.2	4.64492662374257	0.0
Pli-AMvi_040-Ex1-5A-lcwgs-X-1.1	16.191289550525674	0.6493432669801713
Pli-AMvi_040-Ex1-5A-lcwgs-X-1.2	16.496020220182803	0.18508488665938216
Pli-AMvi_041-Ex1-6A-lcwgs-X-1.1	12.959672692586166	0.6843640769605859
Pli-AMvi_041-Ex1-6A-lcwgs-X-1.2	0.46984769106750884	0.2514238430710682
Pli-AMvi_042-Ex1-5B-lcwgs-X-1.1	11.435963777490297	6.675291073738684
Pli-AMvi_042-Ex1-5B-lcwgs-X-1.2	12.134540750323415	7.73609314359638
Pli-AMvi_043-Ex1-6B-lcwgs-X-1.1	27.115237217633936	1.6359361678307174
Pli-AMvi_043-Ex1-6B-lcwgs-X-1.2	27.654908411343733	0.9417225729221386
Pli-AMvi_044-Ex1-5D-lcwgs-X-1.1	50.229307500881944	2.7540736644387422
Pli-AMvi_044-Ex1-5D-lcwgs-X-1.2	50.118705961995026	1.8315996224292377
Pli-AMvi_045-Ex1-6D-lcwgs-X-1.1	30.16561351340189	9.544459587824736
Pli-AMvi_045-Ex1-6D-lcwgs-X-1.2	30.29364391029612	8.421096105397929
Pli-AMvi_046-Ex1-1E-lcwgs-X-1.1	54.82935547988475	3.663425833192086
Pli-AMvi_046-Ex1-1E-lcwgs-X-1.2	55.20669943452335	2.668679989522502
Pli-AMvi_047-Ex1-2E-lcwgs-X-1.1	4.900398999523583	4.167907336827058
Pli-AMvi_047-Ex1-2E-lcwgs-X-1.2	4.946551929490233	1.3689554549785612
Pli-AMvi_048-Ex1-3E-lcwgs-X-1.1	5.756240822320118	1.7621145374449352
Pli-AMvi_048-Ex1-3E-lcwgs-X-1.2	5.594713656387666	3.333333333333333
Pli-AMvi_049-Ex1-4E-lcwgs-X-1.1	2.832512315270936	3.817733990147782
Pli-AMvi_049-Ex1-4E-lcwgs-X-1.2	2.8078817733990147	8.128078817733991
Pli-AMvi_050-Ex1-5E-lcwgs-X-1.1	2.6029526029526027	5.477855477855477
Pli-AMvi_050-Ex1-5E-lcwgs-X-1.2	2.4475524475524475	10.76146076146076
Pli-AMvi_051-Ex1-6E-lcwgs-X-1.1	46.49224278715297	7.685764833968406
Pli-AMvi_051-Ex1-6E-lcwgs-X-1.2	46.560288513881325	6.284022863364186
Pli-AMvi_052-Ex1-7D-lcwgs-X-1.1	3.600630967712437	1.537031251190685
Pli-AMvi_052-Ex1-7D-lcwgs-X-1.2	3.6800734604921246	1.8125080966569378
Pli-AMvi_053-Ex1-8D-lcwgs-X-1.1	4.641654641654642	7.407407407407406
Pli-AMvi_053-Ex1-8D-lcwgs-X-1.2	4.737854737854738	10.028860028860029
Pli-AMvi_054-Ex1-9D-lcwgs-X-1.1	3.9131912414429286	3.5927562266349473
Pli-AMvi_054-Ex1-9D-lcwgs-X-1.2	3.8549303296596595	3.35485750351993
Pli-AMvi_055-Ex1-10D-lcwgs-X-1.1	2.888623268358465	1.4879857790854478
Pli-AMvi_055-Ex1-10D-lcwgs-X-1.2	2.803573617751624	1.7201483388500671
Pli-AMvi_056-Ex1-11D-lcwgs-X-1.1	2.3181650926039494	3.6428308598062062
Pli-AMvi_056-Ex1-11D-lcwgs-X-1.2	2.4040230589966884	5.593033239298418
Pli-AMvi_057-Ex1-12D-lcwgs-X-1.1	10.400616332819723	12.018489984591621
Pli-AMvi_057-Ex1-12D-lcwgs-X-1.2	16.33281972265023	7.1648690292757635
Pli-AMvi_058-Ex1-1F-lcwgs-X-1.1	15.67128266772691	0.7972408867554144
Pli-AMvi_058-Ex1-1F-lcwgs-X-1.2	16.024269682610377	0.28083641594056985
Pli-AMvi_059-Ex1-2F-lcwgs-X-1.1	5.904681568958246	2.7836355967946
Pli-AMvi_059-Ex1-2F-lcwgs-X-1.2	5.8765640376774915	4.470687473639815
Pli-AMvi_060-Ex1-3F-lcwgs-X-1.1	6.225968648328896	2.1739130434782634
Pli-AMvi_060-Ex1-3F-lcwgs-X-1.2	5.8858325939071285	3.859804791481812
Pli-AMvi_061-Ex1-4F-lcwgs-X-1.1	3.613304618329744	3.8525963149078724
Pli-AMvi_061-Ex1-4F-lcwgs-X-1.2	3.4458004307250536	7.4659009332376165
Pli-AMvi_062-Ex1-5F-lcwgs-X-1.1	3.7060301507537687	7.349246231155778
Pli-AMvi_062-Ex1-5F-lcwgs-X-1.2	3.6432160804020097	9.893216080402008
Pli-AMvi_063-Ex1-6F-lcwgs-X-1.1	8.442039727245776	7.834272161280756
Pli-AMvi_063-Ex1-6F-lcwgs-X-1.2	8.664393714793952	6.700266824785059
Pli-AMvi_064-Ex1-7E-lcwgs-X-1.1	1.6226158933146475	1.170064452084291
Pli-AMvi_064-Ex1-7E-lcwgs-X-1.2	1.6525426821702032	1.3087495711710135
Pli-AMvi_065-Ex1-8E-lcwgs-X-1.1	5.682509891447702	2.7531196104291373
Pli-AMvi_065-Ex1-8E-lcwgs-X-1.2	5.724358324033681	3.0321091610023325
Pli-AMvi_066-Ex1-9E-lcwgs-X-1.1	5.150927720852949	5.538631957906399
Pli-AMvi_066-Ex1-9E-lcwgs-X-1.2	4.652450844641374	8.751038493492107
Pli-AMvi_067-Ex1-10E-lcwgs-X-1.1	2.2583265637692933	1.9398862713241258
Pli-AMvi_067-Ex1-10E-lcwgs-X-1.2	2.2615759545085297	2.2420796100731106
Pli-AMvi_068-Ex1-1E-lcwgs-X-1.1	5.808656036446469	9.197038724373577
Pli-AMvi_068-Ex1-1E-lcwgs-X-1.2	5.979498861047836	12.015945330296127
Pli-AMvi_069-Ex1-12E-lcwgs-X-1.1	7.796880308709668	0.13245014819500422
Pli-AMvi_069-Ex1-12E-lcwgs-X-1.2	7.802957270670648	0.0
Pli-AMvi_070-Ex1-1G-lcwgs-X-1.1	12.285996397288294	0.5098612685832897
Pli-AMvi_070-Ex1-1G-lcwgs-X-1.2	12.4631689396402	0.14379473432397738
Pli-AMvi_071-Ex1-2G-lcwgs-X-1.1	10.228136341134455	0.16740170669278065
Pli-AMvi_071-Ex1-2G-lcwgs-X-1.2	10.30374185989576	0.0
Pli-AMvi_072-Ex1-3G-lcwgs-X-1.1	6.5757101319615305	2.3484679042719687
Pli-AMvi_072-Ex1-3G-lcwgs-X-1.2	6.430328785506598	3.8917468127935564
Pli-AMvi_073-Ex1-4G-lcwgs-X-1.1	31.614449771434945	8.417883822053742
Pli-AMvi_073-Ex1-4G-lcwgs-X-1.2	31.932210948823723	6.990745902553229
Pli-AMvi_074-Ex1-5G-lcwgs-X-1.1	7.725813846859239	4.722604309949565
Pli-AMvi_074-Ex1-5G-lcwgs-X-1.2	7.290233837689134	8.963778083447963
Pli-AMvi_075-Ex1-6G-lcwgs-X-1.1	34.84250398294287	1.4826895589766593
Pli-AMvi_075-Ex1-6G-lcwgs-X-1.2	35.34675856359666	0.6271383390858816
Pli-AMvi_076-Ex1-7F-lcwgs-X-1.1	5.360885391771151	3.226458800603008
Pli-AMvi_076-Ex1-7F-lcwgs-X-1.2	5.5226679413170565	2.7282420855241387
Pli-AMvi_077-Ex1-8F-lcwgs-X-1.1	5.625252934034804	7.486847430190205
Pli-AMvi_077-Ex1-8F-lcwgs-X-1.2	5.84783488466208	7.3856738162687146
Pli-AMvi_078-Ex1-9F-lcwgs-X-1.1	5.876152832674572	7.483530961791834
Pli-AMvi_078-Ex1-9F-lcwgs-X-1.2	5.638998682476943	9.88142292490119
Pli-AMvi_079-Ex1-10F-lcwgs-X-1.1	2.4870466321243523	4.378238341968913
Pli-AMvi_079-Ex1-10F-lcwgs-X-1.2	2.33160621761658	7.823834196891195
Pli-AMvi_080-Ex1-11F-lcwgs-X-1.1	1.6249254621347644	2.4001192605843764
Pli-AMvi_080-Ex1-11F-lcwgs-X-1.2	1.7590936195587357	4.830053667262969
Pli-AMvi_081-Ex1-12F-lcwgs-X-1.1	2.0291153262311448	0.0
Pli-AMvi_081-Ex1-12F-lcwgs-X-1.2	2.03287611285095	0.0
Pli-AMvi_082-Ex1-1H-lcwgs-X-1.1	9.121433992704013	1.0089969241395131
Pli-AMvi_082-Ex1-1H-lcwgs-X-1.2	9.256510270693763	1.1045135385539204
Pli-AMvi_083-Ex1-2H-lcwgs-X-1.1	8.9701142802153	0.5231963981983903
Pli-AMvi_083-Ex1-2H-lcwgs-X-1.2	8.987028720306006	0.33530737345607875
Pli-AMvi_084-Ex1-3H-lcwgs-X-1.1	4.022741131317479	1.4488132075983415
Pli-AMvi_084-Ex1-3H-lcwgs-X-1.2	3.9599261267550796	2.102552931264813
Pli-AMvi_085-Ex1-4H-lcwgs-X-1.1	5.728983947760204	0.8755767161451038
Pli-AMvi_085-Ex1-4H-lcwgs-X-1.2	5.611503368169691	1.511917571969752
Pli-AMvi_086-Ex1-5H-lcwgs-X-1.1	24.129870278760222	1.5663997340227347
Pli-AMvi_086-Ex1-5H-lcwgs-X-1.2	24.40782798608205	1.0428716373079006
Pli-AMvi_087-Ex1-6H-lcwgs-X-1.1	2.6148240219696586	0.13748216511431943
Pli-AMvi_087-Ex1-6H-lcwgs-X-1.2	2.5810655146969763	0.23776984257196876
Pli-AMvi_088-Ex1-7G-lcwgs-X-1.1	42.69791489035689	2.0220892615741377
Pli-AMvi_088-Ex1-7G-lcwgs-X-1.2	43.529598572526574	1.0919825717752758
Pli-AMvi_089-Ex1-8G-lcwgs-X-1.1	8.464022140221402	5.419741697416976
Pli-AMvi_089-Ex1-8G-lcwgs-X-1.2	8.302583025830259	8.048892988929893
Pli-AMvi_090-Ex1-9G-lcwgs-X-1.1	8.898305084745763	8.050847457627116
Pli-AMvi_090-Ex1-9G-lcwgs-X-1.2	8.983050847457626	9.593220338983045
Pli-AMvi_091-Ex1-10G-lcwgs-X-1.1	2.5603046974185357	3.3643673296656793
Pli-AMvi_091-Ex1-10G-lcwgs-X-1.2	2.708421498095641	6.284384257300042
Pli-AMvi_092-Ex1-11G-lcwgs-X-1.1	2.2050353792989963	2.830343919697219
Pli-AMvi_092-Ex1-11G-lcwgs-X-1.2	2.1556689155833473	4.673358565081454
Pli-AMvi_093-Ex1-12G-lcwgs-X-1.1	2.9698888895362723	0.0
Pli-AMvi_093-Ex1-12G-lcwgs-X-1.2	2.9933403639202707	0.0
Pli-AMvi_094-Ex1-7H-lcwgs-X-1.1	4.113860297097338	0.3970174483900477
Pli-AMvi_094-Ex1-7H-lcwgs-X-1.2	4.028297189963991	0.5978997093864695
Pli-AMvi_095-Ex1-8H-lcwgs-X-1.1	18.003544680121205	3.3792889404346695
Pli-AMvi_095-Ex1-8H-lcwgs-X-1.2	17.80507526319658	2.162949108521115
Pli-AMvi_096-Ex1-9H-lcwgs-X-1.1	16.31855129128511	7.64481942586686
Pli-AMvi_096-Ex1-9H-lcwgs-X-1.2	16.174503549747918	6.94515896697191
Pli-AMvi_097-Ex1-10H-lcwgs-X-1.1	2.904479443649008	5.0521579055021455
Pli-AMvi_097-Ex1-10H-lcwgs-X-1.2	3.0987932092452444	6.37144610349765
Pli-AMvi_098-Ex1-11H-lcwgs-X-1.1	2.7242606454779725	1.828445208000982
Pli-AMvi_098-Ex1-11H-lcwgs-X-1.2	2.932875199410971	3.558718861209964
Pli-AMvi_099-Ex1-12H-lcwgs-X-1.1	7.654480922038311	0.169791424639417
Pli-AMvi_099-Ex1-12H-lcwgs-X-1.2	7.7142006644976915	0.11296830539529967
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.1	4.092195529662945	0.0
Pli-CMvi_001-Ex1-1B-lcwgs-1-1.2	4.149502238478662	0.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.1	1.9620375616699604	0.0
Pli-CMvi_002-Ex1-2A-lcwgs-1-1.2	1.9406485914687848	0.0
Pli-CMvi_003-Ex1-2G-lcwgs-X-1.1	14.192954977171993	0.20488552671043436
Pli-CMvi_003-Ex1-2G-lcwgs-X-1.2	14.264938181091077	0.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.1	0.4765956969698868	0.0
Pli-CMvi_004-Ex1-3F-lcwgs-1-1.2	0.4790854375075949	0.0
Pli-CMvi_005-Ex1-4C-lcwgs-X-1.1	3.3056247371995986	0.19730245496005416
Pli-CMvi_005-Ex1-4C-lcwgs-X-1.2	3.599961186402303	0.0
Pli-CMvi_006-Ex1-5A-lcwgs-X-1.1	4.370824053452116	0.1865256124721606
Pli-CMvi_006-Ex1-5A-lcwgs-X-1.2	4.6005011135857465	0.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.1	5.090082747475598	0.0
Pli-CMvi_007-Ex1-5G-lcwgs-1-1.2	5.050616589341041	0.0
Pli-CMvi_013-Ex1-1C-lcwgs-X-1.1	12.163998864272134	0.2792896189920526
Pli-CMvi_013-Ex1-1C-lcwgs-X-1.2	12.298477190199675	0.0
Pli-CMvi_014-Ex1-2B-lcwgs-X-1.1	4.288104045425629	0.362839573074476
Pli-CMvi_014-Ex1-2B-lcwgs-X-1.2	4.172655090356478	0.0
Pli-CMvi_015-Ex1-2H-lcwgs-X-1.1	14.390853180604957	0.33514543393965646
Pli-CMvi_015-Ex1-2H-lcwgs-X-1.2	14.412179270966119	0.0
Pli-CMvi_020-Ex1-6D-lcwgs-X-1.1	4.273286364020634	0.0
Pli-CMvi_020-Ex1-6D-lcwgs-X-1.2	4.287102738676441	0.0
Pli-CMvi_021-Ex1-6G-lcwgs-X-1.1	0.8151544269045985	0.0
Pli-CMvi_021-Ex1-6G-lcwgs-X-1.2	0.8322855181880577	0.0
Pli-CMvi_022-Ex1-7B-lcwgs-X-1.1	3.199516629898689	0.0
Pli-CMvi_022-Ex1-7B-lcwgs-X-1.2	3.290851096716175	0.0
Pli-CMvi_023-Ex1-7F-lcwgs-X-1.1	2.376350054383684	0.0
Pli-CMvi_023-Ex1-7F-lcwgs-X-1.2	2.351065755633985	0.0
Pli-CMvi_025-Ex1-1D-lcwgs-X-1.1	75.04842289418137	3.6339582354235347
Pli-CMvi_025-Ex1-1D-lcwgs-X-1.2	75.49149577165583	1.7907641988421688
Pli-CMvi_028-Ex1-3G-lcwgs-X-1.1	0.5468450969665619	0.0
Pli-CMvi_028-Ex1-3G-lcwgs-X-1.2	0.5518751313315186	0.0
Pli-CMvi_030-Ex1-5B-lcwgs-X-1.1	3.3617718515170347	0.3079270015255098
Pli-CMvi_030-Ex1-5B-lcwgs-X-1.2	3.373071924967512	0.0
Pli-CMvi_031-Ex1-5H-lcwgs-X-1.1	9.394603290461925	0.0
Pli-CMvi_031-Ex1-5H-lcwgs-X-1.2	9.470583888615941	0.0
Pli-CMvi_034-Ex1-7C-lcwgs-X-1.1	2.770397668837847	0.0
Pli-CMvi_034-Ex1-7C-lcwgs-X-1.2	2.850388527025483	0.0
Pli-CMvi_037-Ex1-1E-lcwgs-X-1.1	17.828583796415607	0.6245723511702685
Pli-CMvi_037-Ex1-1E-lcwgs-X-1.2	18.07748666053163	0.1066839957601573
Pli-CMvi_038-Ex1-2C-lcwgs-X-1.1	3.9145579818006047	0.0
Pli-CMvi_038-Ex1-2C-lcwgs-X-1.2	3.9153252413031137	0.0
Pli-CMvi_039-Ex1-3A-lcwgs-X-1.1	7.741601003253414	0.0
Pli-CMvi_039-Ex1-3A-lcwgs-X-1.2	7.808332241952915	0.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.1	1.0696237612938655	0.0
Pli-CMvi_040-Ex1-3H-lcwgs-1-1.2	1.0886479303156005	0.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.1	2.5464185190449826	0.0
Pli-CMvi_041-Ex1-4E-lcwgs-1-1.2	2.52800369815166	0.0
Pli-CMvi_042-Ex1-5C-lcwgs-X-1.1	1.2041175448519599	0.0
Pli-CMvi_042-Ex1-5C-lcwgs-X-1.2	1.2165759091463617	0.0
Pli-CMvi_047-Ex1-7G-lcwgs-X-1.1	2.9488212088151053	0.0
Pli-CMvi_047-Ex1-7G-lcwgs-X-1.2	2.959274050168039	0.0
Pli-CMvi_049-Ex1-1F-lcwgs-1-1.1	3.663398757738381	0.0
Pli-CMvi_049-Ex1-1F-lcwgs-1-1.2	3.696762187328225	0.0
Pli-CMvi_051-Ex1-3B-lcwgs-X-1.1	1.4684051763396153	0.0
Pli-CMvi_051-Ex1-3B-lcwgs-X-1.2	1.4841293197094516	0.0
Pli-CMvi_053-Ex1-4F-lcwgs-X-1.1	2.6966190386866837	0.0
Pli-CMvi_053-Ex1-4F-lcwgs-X-1.2	2.6765674219442306	0.0
Pli-CMvi_054-Ex1-5D-lcwgs-X-1.1	2.6097347137246403	0.0
Pli-CMvi_054-Ex1-5D-lcwgs-X-1.2	2.60743497164229	0.0
Pli-CMvi_059-Ex1-7H-lcwgs-X-1.1	1.1157277722169816	0.0
Pli-CMvi_059-Ex1-7H-lcwgs-X-1.2	1.1294457366294852	0.0
Pli-CMvi_060-Ex1-8F-lcwgs-X-1.1	1.7998637204322008	0.0
Pli-CMvi_060-Ex1-8F-lcwgs-X-1.2	1.7949965930108052	0.0
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.1	4.26926285953683	0.0
Pli-CMvi_062-Ex1-2D-lcwgs-1-1.2	4.177681015025669	0.0
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.1	1.4266144072165758	0.0
Pli-CMvi_063-Ex1-3C-lcwgs-1-1.2	1.4335207297133419	0.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.1	4.308985323305333	0.0
Pli-CMvi_064-Ex1-4A-lcwgs-1-1.2	4.347037453201881	0.0
Pli-CMvi_065-Ex1-4G-lcwgs-X-1.1	10.223307976987295	0.2174819758088553
Pli-CMvi_065-Ex1-4G-lcwgs-X-1.2	10.260382529941012	0.13009195813223684
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.1	1.1059163342331937	0.0
Pli-CMvi_066-Ex1-5E-lcwgs-1-1.2	1.1204154569391234	0.0
Pli-CMvi_066-Ex1-5E-lcwgs-X-1.2	1.1204154569391234	0.0
Pli-CMvi_070-Ex1-7D-lcwgs-X-1.1	3.623515698987397	0.0
Pli-CMvi_070-Ex1-7D-lcwgs-X-1.2	3.7866977489619003	0.0
Pli-CMvi_071-Ex1-8A-lcwgs-X-1.1	5.371335625300358	0.23289342353332554
Pli-CMvi_071-Ex1-8A-lcwgs-X-1.2	5.689253632028391	0.0
Pli-CMvi_072-Ex1-8G-lcwgs-X-1.1	3.3742781827598733	0.0
Pli-CMvi_072-Ex1-8G-lcwgs-X-1.2	3.423597529394485	0.0
Pli-CMvi_073-Ex1-1G-lcwgs-X-1.1	3.8746760913996647	0.0
Pli-CMvi_073-Ex1-1G-lcwgs-X-1.2	3.913255428778068	0.0
Pli-CMvi_074-Ex1-2E-lcwgs-X-1.1	11.282292944892617	0.10358004357827078
Pli-CMvi_074-Ex1-2E-lcwgs-X-1.2	11.277627177163867	0.0
Pli-CMvi_075-Ex1-3D-lcwgs-X-1.1	2.9541658934867323	0.0
Pli-CMvi_075-Ex1-3D-lcwgs-X-1.2	3.0398342302220573	0.0
Pli-CMvi_076-Ex1-4B-lcwgs-X-1.1	2.659744408945687	0.2289669861554846
Pli-CMvi_076-Ex1-4B-lcwgs-X-1.2	2.846112886048988	0.0
Pli-CMvi_078-Ex1-5F-lcwgs-X-1.1	4.654321870308143	0.1715879030528349
Pli-CMvi_078-Ex1-5F-lcwgs-X-1.2	4.4612854793737045	0.39143490383927926
Pli-CMvi_082-Ex1-7E-lcwgs-X-1.1	3.1005582957015134	0.0
Pli-CMvi_082-Ex1-7E-lcwgs-X-1.2	3.1552166161294104	0.0
Pli-CMvi_083-Ex1-8B-lcwgs-X-1.1	2.524421593830334	0.0
Pli-CMvi_083-Ex1-8B-lcwgs-X-1.2	2.532133676092545	0.0
Pli-CMvi_084-Ex1-8H-lcwgs-X-1.1	15.591495120662286	1.379318804181496
Pli-CMvi_084-Ex1-8H-lcwgs-X-1.2	15.694530051343698	0.6665583164419395
Pli-CMvi_085-Ex1-1H-lcwgs-X-1.1	2.2002820232378952	0.0
Pli-CMvi_085-Ex1-1H-lcwgs-X-1.2	2.23267258558859	0.0
Pli-CMvi_086-Ex1-2F-lcwgs-X-1.1	3.861039820498509	0.0
Pli-CMvi_086-Ex1-2F-lcwgs-X-1.2	3.795845256701955	0.0
Pli-CMvi_087-Ex1-3E-lcwgs-X-1.1	2.3779675962171667	0.0
Pli-CMvi_087-Ex1-3E-lcwgs-X-1.2	2.3982817480375473	0.0
Pli-CMvi_089-Ex1-4H-lcwgs-X-1.1	4.417367976099719	0.0
Pli-CMvi_089-Ex1-4H-lcwgs-X-1.2	4.448943550238462	0.0
Pli-CMvi_093-Ex1-7A-lcwgs-X-1.1	3.3855954309563687	0.2745819489826742
Pli-CMvi_093-Ex1-7A-lcwgs-X-1.2	3.7755017985117654	0.0
Pli-CMvi_095-Ex1-8C-lcwgs-X-1.1	5.3760215940616325	0.2699257704131366
