Sample	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
Sfu-ABai_005-Ex1-1A-lcwgs-1-1.clmp.r1	13553.0	65140.0	119978.0	184428.0	252056.0	326720.0	400810.0	479935.0	559930.0	632313.0	665544.0	665912.0	640323.0	604252.0	566635.0	526868.0	489518.0	453796.0	415804.0	381016.0	353069.0	330418.0	319955.0	478957.0	5457329.0
Sfu-ABai_005-Ex1-1A-lcwgs-1-1.clmp.r2	13652.0	65283.0	120033.0	184492.0	252191.0	326754.0	400640.0	479559.0	559703.0	632045.0	665301.0	665436.0	639466.0	603565.0	565420.0	525875.0	488405.0	452608.0	414784.0	379671.0	351726.0	330775.0	320179.0	623438.0	5323258.0
Sfu-ABai_006-Ex1-1B-lcwgs-1-1.clmp.r1	36348.0	190629.0	370913.0	572772.0	764239.0	935485.0	1073384.0	1186495.0	1277809.0	1324839.0	1302229.0	1228765.0	1116910.0	1002113.0	896055.0	793182.0	703384.0	618254.0	545072.0	480047.0	426347.0	387773.0	359754.0	493937.0	4344998.0
Sfu-ABai_006-Ex1-1B-lcwgs-1-1.clmp.r2	36422.0	190867.0	371240.0	572907.0	763965.0	935033.0	1072732.0	1185810.0	1276685.0	1323863.0	1301023.0	1227378.0	1115584.0	1000287.0	893981.0	790953.0	701225.0	616012.0	542940.0	477531.0	424077.0	388225.0	360716.0	630927.0	4231350.0
Sfu-ABai_007-Ex1-1C-lcwgs-1-1.clmp.r1	35290.0	187285.0	364093.0	554323.0	730057.0	882354.0	1009640.0	1106097.0	1175876.0	1195931.0	1151462.0	1063198.0	944265.0	829537.0	720304.0	622704.0	535401.0	459923.0	389356.0	333731.0	287855.0	249828.0	223390.0	284356.0	2348156.0
Sfu-ABai_007-Ex1-1C-lcwgs-1-1.clmp.r2	35285.0	187396.0	364356.0	554281.0	730359.0	882598.0	1009323.0	1105526.0	1175244.0	1194946.0	1150393.0	1061940.0	943034.0	828421.0	718858.0	621380.0	534346.0	458708.0	388259.0	332322.0	286688.0	249926.0	223578.0	356695.0	2290550.0
Sfu-ABai_008-Ex1-1D-lcwgs-1-1.clmp.r1	28288.0	153060.0	310792.0	492436.0	669401.0	826320.0	952630.0	1058238.0	1139769.0	1181864.0	1160352.0	1092665.0	991804.0	890813.0	798081.0	707354.0	629439.0	558169.0	498223.0	445281.0	403589.0	376837.0	359421.0	521856.0	4950972.0
Sfu-ABai_008-Ex1-1D-lcwgs-1-1.clmp.r2	28413.0	153216.0	310687.0	492602.0	669442.0	826130.0	952072.0	1057590.0	1138931.0	1180906.0	1159117.0	1091659.0	990489.0	889006.0	796293.0	705935.0	627647.0	556326.0	496144.0	443464.0	401499.0	376643.0	359800.0	666010.0	4827633.0
Sfu-ABai_009-Ex1-1E-lcwgs-1-1.clmp.r1	27234.0	149166.0	294481.0	450343.0	587256.0	708194.0	804166.0	891683.0	964773.0	1011752.0	1013902.0	971243.0	899268.0	819632.0	738413.0	662158.0	587676.0	516961.0	449396.0	387692.0	335061.0	287602.0	249898.0	260130.0	1396950.0
Sfu-ABai_009-Ex1-1E-lcwgs-1-1.clmp.r2	27215.0	149297.0	294355.0	450093.0	587035.0	707926.0	803837.0	891342.0	964303.0	1011347.0	1013201.0	970246.0	898297.0	818885.0	737434.0	661229.0	586809.0	515874.0	448584.0	386412.0	333919.0	287848.0	249847.0	298353.0	1371342.0
Sfu-ABai_010-Ex1-1F-lcwgs-1-1.clmp.r1	40065.0	205837.0	376508.0	544258.0	681952.0	794154.0	879716.0	954481.0	1022239.0	1064850.0	1054971.0	1003555.0	921733.0	829260.0	741344.0	657034.0	579135.0	505800.0	438200.0	378324.0	324098.0	278352.0	242267.0	261431.0	1624670.0
Sfu-ABai_010-Ex1-1F-lcwgs-1-1.clmp.r2	40052.0	205803.0	376266.0	544115.0	681849.0	794268.0	879725.0	954014.0	1021261.0	1063963.0	1054200.0	1003006.0	920668.0	828266.0	740191.0	655796.0	577864.0	504627.0	437107.0	377125.0	322831.0	278674.0	242336.0	315903.0	1584324.0
Sfu-ABai_011-Ex1-1G-lcwgs-1-1.clmp.r1	43757.0	206622.0	347012.0	471322.0	571908.0	654893.0	728569.0	790029.0	848309.0	883370.0	873293.0	825809.0	752962.0	671522.0	598097.0	524725.0	458628.0	396027.0	339146.0	287886.0	245052.0	208085.0	177346.0	180059.0	884236.0
Sfu-ABai_011-Ex1-1G-lcwgs-1-1.clmp.r2	43687.0	206413.0	346594.0	470922.0	571684.0	654816.0	728406.0	789340.0	847608.0	883168.0	872687.0	825096.0	752045.0	670833.0	597748.0	523944.0	457824.0	395109.0	338584.0	287424.0	244585.0	208316.0	177372.0	209345.0	865114.0
Sfu-ABai_012-Ex1-1H-lcwgs-1-1.clmp.r1	57984.0	294448.0	530854.0	738755.0	889322.0	996204.0	1073864.0	1133051.0	1188588.0	1208461.0	1180762.0	1102496.0	997422.0	886250.0	781696.0	684389.0	591386.0	508958.0	431481.0	363799.0	307647.0	260586.0	220751.0	240658.0	1310080.0
Sfu-ABai_012-Ex1-1H-lcwgs-1-1.clmp.r2	57897.0	294347.0	530659.0	738647.0	889229.0	995846.0	1073484.0	1132538.0	1187663.0	1207534.0	1179533.0	1101406.0	996167.0	884931.0	780124.0	682765.0	589740.0	507571.0	430088.0	362457.0	306253.0	260609.0	220924.0	287722.0	1281758.0
