#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1949	1894	97.18	1	0.05	1	0.05	6	0.31	47	2.41
Ecoli	1949	1949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1949	1949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1949	1949	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1949	1938	99.44	0	0.00	0	0.00	1	0.05	10	0.51
Bacteria_24k	1949	1914	98.21	1	0.05	0	0.00	1	0.05	33	1.69
Protists_1k	1949	1872	96.06	3	0.15	11	0.56	1	0.05	62	3.18
Viruses	1949	1910	98.00	0	0.00	0	0.00	6	0.31	33	1.69
Fungi_RefSeq_release	1949	1894	97.18	0	0.00	0	0.00	3	0.15	52	2.67
Coral	1949	1911	98.05	0	0.00	0	0.00	4	0.21	34	1.74
Bird	1949	1905	97.74	1	0.05	0	0.00	5	0.26	38	1.95
Plant	1949	1913	98.15	0	0.00	0	0.00	5	0.26	31	1.59

%Hit_no_genomes: 95.84
