#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2650254	2586632	97.59	3674	0.14	979	0.04	5284	0.20	53685	2.03
Ecoli	2650254	2650245	100.00	0	0.00	0	0.00	4	0.00	5	0.00
PhiX	2650254	2650254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2650254	2650218	100.00	0	0.00	0	0.00	3	0.00	33	0.00
Vectors	2650254	2640071	99.62	4	0.00	0	0.00	280	0.01	9899	0.37
Bacteria_24k	2650254	2606902	98.37	3171	0.12	4896	0.18	3493	0.13	31792	1.20
Protists_1k	2650254	2563548	96.73	6471	0.24	11589	0.44	4035	0.15	64611	2.44
Viruses	2650254	2617172	98.76	79	0.00	32	0.00	3258	0.12	29713	1.12
Fungi_RefSeq_release	2650254	2593534	97.86	1254	0.05	377	0.01	6099	0.23	48990	1.85
Coral	2650254	2617348	98.75	173	0.01	51	0.00	3891	0.15	28791	1.09
Bird	2650254	2606124	98.33	1145	0.04	167	0.01	7929	0.30	34889	1.32
Plant	2650254	2612083	98.57	280	0.01	48	0.00	4101	0.15	33742	1.27

%Hit_no_genomes: 96.01
