#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5356474	5242647	97.88	4102	0.08	1171	0.02	10386	0.19	98168	1.83
Ecoli	5356474	5356437	100.00	0	0.00	0	0.00	3	0.00	34	0.00
PhiX	5356474	5356474	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5356474	5356422	100.00	0	0.00	0	0.00	7	0.00	45	0.00
Vectors	5356474	5334045	99.58	4	0.00	4	0.00	516	0.01	21905	0.41
Bacteria_24k	5356474	5267498	98.34	8322	0.16	12440	0.23	6071	0.11	62143	1.16
Protists_1k	5356474	5193987	96.96	12898	0.24	21254	0.40	9013	0.17	119322	2.23
Viruses	5356474	5295231	98.86	138	0.00	46	0.00	5241	0.10	55818	1.04
Fungi_RefSeq_release	5356474	5250200	98.02	2535	0.05	639	0.01	10980	0.20	92120	1.72
Coral	5356474	5290564	98.77	362	0.01	93	0.00	7396	0.14	58059	1.08
Bird	5356474	5270885	98.40	2280	0.04	305	0.01	13002	0.24	70002	1.31
Plant	5356474	5282834	98.63	504	0.01	123	0.00	7448	0.14	65565	1.22

%Hit_no_genomes: 96.25
