#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3501851	3388946	96.77	2994	0.09	812	0.02	8349	0.24	100750	2.88
Ecoli	3501851	3501843	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	3501851	3501851	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3501851	3501686	100.00	0	0.00	0	0.00	0	0.00	165	0.00
Vectors	3501851	3480092	99.38	4	0.00	1	0.00	468	0.01	21286	0.61
Bacteria_24k	3501851	3435841	98.13	1148	0.03	1879	0.05	5766	0.16	57217	1.63
Protists_1k	3501851	3353850	95.77	9332	0.27	17802	0.51	3821	0.11	117046	3.34
Viruses	3501851	3436175	98.13	123	0.00	38	0.00	5729	0.16	59786	1.71
Fungi_RefSeq_release	3501851	3396775	97.01	1862	0.05	493	0.01	9505	0.27	93216	2.66
Coral	3501851	3437832	98.17	264	0.01	83	0.00	6914	0.20	56758	1.62
Bird	3501851	3418228	97.61	1670	0.05	214	0.01	14329	0.41	67410	1.92
Plant	3501851	3427649	97.89	371	0.01	107	0.00	6771	0.19	66953	1.91

%Hit_no_genomes: 95.31
