#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2410697	2358009	97.82	1744	0.07	523	0.02	4757	0.20	45664	1.89
Ecoli	2410697	2410691	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	2410697	2410697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2410697	2410676	100.00	0	0.00	0	0.00	4	0.00	17	0.00
Vectors	2410697	2400375	99.57	1	0.00	0	0.00	275	0.01	10046	0.42
Bacteria_24k	2410697	2381855	98.79	377	0.02	638	0.03	2580	0.11	25247	1.05
Protists_1k	2410697	2339186	97.04	5513	0.23	9868	0.41	2011	0.08	54119	2.24
Viruses	2410697	2382437	98.84	62	0.00	23	0.00	2528	0.10	25647	1.06
Fungi_RefSeq_release	2410697	2360914	97.94	1067	0.04	302	0.01	5060	0.21	43354	1.80
Coral	2410697	2380255	98.73	170	0.01	35	0.00	3551	0.15	26686	1.11
Bird	2410697	2371072	98.35	1012	0.04	152	0.01	5794	0.24	32667	1.36
Plant	2410697	2376013	98.57	220	0.01	65	0.00	3452	0.14	30947	1.28

%Hit_no_genomes: 96.67
