#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1935	1902	98.29	0	0.00	0	0.00	3	0.16	30	1.55
Ecoli	1935	1935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1935	1935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1935	1935	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1935	1930	99.74	0	0.00	0	0.00	0	0.00	5	0.26
Bacteria_24k	1935	1912	98.81	0	0.00	0	0.00	3	0.16	20	1.03
Protists_1k	1935	1882	97.27	2	0.10	7	0.36	2	0.10	42	2.17
Viruses	1935	1918	99.12	0	0.00	0	0.00	2	0.10	15	0.78
Fungi_RefSeq_release	1935	1900	98.19	0	0.00	0	0.00	3	0.16	32	1.65
Coral	1935	1913	98.86	0	0.00	0	0.00	4	0.21	18	0.93
Bird	1935	1908	98.60	0	0.00	0	0.00	4	0.21	23	1.19
Plant	1935	1916	99.01	0	0.00	0	0.00	4	0.21	15	0.78

%Hit_no_genomes: 97.16
