#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4315380	4222180	97.84	2943	0.07	810	0.02	8263	0.19	81184	1.88
Ecoli	4315380	4315378	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	4315380	4315380	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4315380	4315268	100.00	0	0.00	0	0.00	0	0.00	112	0.00
Vectors	4315380	4298385	99.61	6	0.00	1	0.00	416	0.01	16572	0.38
Bacteria_24k	4315380	4264314	98.82	863	0.02	1121	0.03	4491	0.10	44591	1.03
Protists_1k	4315380	4188408	97.06	9778	0.23	17365	0.40	3638	0.08	96191	2.23
Viruses	4315380	4264776	98.83	105	0.00	33	0.00	4535	0.11	45931	1.06
Fungi_RefSeq_release	4315380	4228264	97.99	1871	0.04	463	0.01	9091	0.21	75691	1.75
Coral	4315380	4262938	98.78	294	0.01	75	0.00	6065	0.14	46008	1.07
Bird	4315380	4246588	98.40	1619	0.04	245	0.01	11430	0.26	55498	1.29
Plant	4315380	4255618	98.62	387	0.01	85	0.00	6134	0.14	53156	1.23

%Hit_no_genomes: 96.71
