#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1997	1950	97.65	1	0.05	0	0.00	4	0.20	42	2.10
Ecoli	1997	1997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1997	1997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1997	1997	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1997	1989	99.60	0	0.00	0	0.00	0	0.00	8	0.40
Bacteria_24k	1997	1962	98.25	1	0.05	0	0.00	2	0.10	32	1.60
Protists_1k	1997	1933	96.80	6	0.30	6	0.30	0	0.00	52	2.60
Viruses	1997	1966	98.45	0	0.00	0	0.00	3	0.15	28	1.40
Fungi_RefSeq_release	1997	1947	97.50	0	0.00	0	0.00	5	0.25	45	2.25
Coral	1997	1959	98.10	0	0.00	0	0.00	4	0.20	34	1.70
Bird	1997	1955	97.90	0	0.00	0	0.00	1	0.05	41	2.05
Plant	1997	1960	98.15	0	0.00	0	0.00	4	0.20	33	1.65

%Hit_no_genomes: 96.64
