#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2827909	2751345	97.30	2060	0.07	587	0.02	6276	0.22	67641	2.39
Ecoli	2827909	2827907	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2827909	2827909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2827909	2827845	100.00	0	0.00	0	0.00	0	0.00	64	0.00
Vectors	2827909	2814073	99.51	4	0.00	0	0.00	331	0.01	13501	0.48
Bacteria_24k	2827909	2783066	98.41	1053	0.04	1489	0.05	3821	0.14	38480	1.36
Protists_1k	2827909	2722787	96.29	7533	0.27	14240	0.50	2921	0.10	80428	2.84
Viruses	2827909	2785844	98.52	77	0.00	29	0.00	3785	0.13	38174	1.35
Fungi_RefSeq_release	2827909	2755228	97.42	1384	0.05	428	0.02	7019	0.25	63850	2.26
Coral	2827909	2784175	98.45	213	0.01	48	0.00	4797	0.17	38676	1.37
Bird	2827909	2771142	97.99	1245	0.04	193	0.01	9076	0.32	46253	1.64
Plant	2827909	2778145	98.24	302	0.01	51	0.00	4799	0.17	44612	1.58

%Hit_no_genomes: 95.85
