#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1817003	1772935	97.58	1447	0.08	409	0.02	3872	0.21	38340	2.11
Ecoli	1817003	1817000	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1817003	1817003	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1817003	1816935	100.00	0	0.00	0	0.00	4	0.00	64	0.00
Vectors	1817003	1808500	99.54	2	0.00	0	0.00	236	0.01	8265	0.45
Bacteria_24k	1817003	1789662	98.49	1196	0.07	1733	0.10	2259	0.12	22153	1.22
Protists_1k	1817003	1757045	96.70	4326	0.24	7897	0.43	2187	0.12	45548	2.51
Viruses	1817003	1793026	98.69	53	0.00	14	0.00	2079	0.11	21831	1.20
Fungi_RefSeq_release	1817003	1775747	97.73	915	0.05	225	0.01	4133	0.23	35983	1.98
Coral	1817003	1791834	98.62	132	0.01	52	0.00	2757	0.15	22228	1.22
Bird	1817003	1784421	98.20	794	0.04	114	0.01	5188	0.29	26486	1.46
Plant	1817003	1788383	98.43	186	0.01	37	0.00	2875	0.16	25522	1.40

%Hit_no_genomes: 96.19
