#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3124816	3062993	98.02	2146	0.07	618	0.02	5661	0.18	53398	1.71
Ecoli	3124816	3124812	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	3124816	3124816	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3124816	3124745	100.00	0	0.00	0	0.00	3	0.00	68	0.00
Vectors	3124816	3112810	99.62	2	0.00	0	0.00	296	0.01	11708	0.37
Bacteria_24k	3124816	3090006	98.88	968	0.03	1257	0.04	2972	0.10	29613	0.95
Protists_1k	3124816	3039769	97.28	6901	0.22	11874	0.38	2687	0.09	63585	2.03
Viruses	3124816	3091908	98.95	85	0.00	14	0.00	3016	0.10	29793	0.95
Fungi_RefSeq_release	3124816	3066791	98.14	1260	0.04	379	0.01	6164	0.20	50222	1.61
Coral	3124816	3089528	98.87	210	0.01	51	0.00	4058	0.13	30969	0.99
Bird	3124816	3079003	98.54	1141	0.04	146	0.00	6982	0.22	37544	1.20
Plant	3124816	3084718	98.72	255	0.01	57	0.00	4194	0.13	35592	1.14

%Hit_no_genomes: 96.91
