#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	557644	542039	97.20	434	0.08	167	0.03	1153	0.21	13851	2.48
Ecoli	557644	557632	100.00	0	0.00	0	0.00	2	0.00	10	0.00
PhiX	557644	557644	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	557644	557605	99.99	0	0.00	0	0.00	0	0.00	39	0.01
Vectors	557644	554609	99.45	1	0.00	0	0.00	49	0.01	2985	0.54
Bacteria_24k	557644	536892	96.28	3694	0.66	4933	0.88	1145	0.21	10980	1.97
Protists_1k	557644	533250	95.63	1698	0.30	2607	0.47	2455	0.44	17634	3.16
Viruses	557644	548677	98.40	25	0.00	4	0.00	801	0.14	8137	1.46
Fungi_RefSeq_release	557644	543040	97.39	288	0.05	78	0.01	1365	0.24	12873	2.31
Coral	557644	548951	98.44	36	0.01	17	0.00	906	0.16	7734	1.39
Bird	557644	546232	97.95	227	0.04	34	0.01	1982	0.36	9169	1.64
Plant	557644	547493	98.18	43	0.01	14	0.00	920	0.16	9174	1.65

%Hit_no_genomes: 93.73
