#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3043862	2960080	97.25	2236	0.07	626	0.02	6456	0.21	74464	2.45
Ecoli	3043862	3043857	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	3043862	3043862	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3043862	3043758	100.00	0	0.00	0	0.00	1	0.00	103	0.00
Vectors	3043862	3030109	99.55	7	0.00	1	0.00	336	0.01	13409	0.44
Bacteria_24k	3043862	2993783	98.35	1694	0.06	2323	0.08	4406	0.14	41656	1.37
Protists_1k	3043862	2931298	96.30	7623	0.25	14083	0.46	3251	0.11	87607	2.88
Viruses	3043862	2996663	98.45	111	0.00	28	0.00	4472	0.15	42588	1.40
Fungi_RefSeq_release	3043862	2966461	97.45	1430	0.05	376	0.01	7521	0.25	68074	2.24
Coral	3043862	2998558	98.51	193	0.01	67	0.00	5107	0.17	39937	1.31
Bird	3043862	2983405	98.01	1300	0.04	162	0.01	11534	0.38	47461	1.56
Plant	3043862	2990826	98.26	310	0.01	77	0.00	5259	0.17	47390	1.56

%Hit_no_genomes: 95.84
