#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2545	2500	98.23	2	0.08	1	0.04	5	0.20	37	1.45
Ecoli	2545	2545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2545	2545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2545	2545	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2545	2541	99.84	0	0.00	0	0.00	0	0.00	4	0.16
Bacteria_24k	2545	2519	98.97	2	0.08	4	0.16	2	0.08	18	0.71
Protists_1k	2545	2486	97.68	2	0.08	9	0.35	0	0.00	48	1.89
Viruses	2545	2523	99.13	0	0.00	0	0.00	1	0.04	21	0.83
Fungi_RefSeq_release	2545	2504	98.39	1	0.04	0	0.00	1	0.04	39	1.53
Coral	2545	2523	99.13	0	0.00	0	0.00	3	0.12	19	0.75
Bird	2545	2507	98.50	1	0.04	1	0.04	6	0.24	30	1.18
Plant	2545	2521	99.06	0	0.00	0	0.00	1	0.04	23	0.90

%Hit_no_genomes: 97.09
