#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2650254	2588338	97.66	3672	0.14	994	0.04	5156	0.19	52094	1.97
Ecoli	2650254	2650249	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	2650254	2650254	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2650254	2650221	100.00	0	0.00	0	0.00	1	0.00	32	0.00
Vectors	2650254	2640507	99.63	0	0.00	0	0.00	255	0.01	9492	0.36
Bacteria_24k	2650254	2608127	98.41	3164	0.12	4893	0.18	3349	0.13	30721	1.16
Protists_1k	2650254	2565208	96.79	6569	0.25	11673	0.44	3935	0.15	62869	2.37
Viruses	2650254	2618237	98.79	96	0.00	24	0.00	3115	0.12	28782	1.09
Fungi_RefSeq_release	2650254	2595105	97.92	1258	0.05	336	0.01	5913	0.22	47642	1.80
Coral	2650254	2618326	98.79	205	0.01	50	0.00	3676	0.14	27997	1.06
Bird	2650254	2607643	98.39	1115	0.04	164	0.01	7675	0.29	33657	1.27
Plant	2650254	2613242	98.60	275	0.01	45	0.00	3852	0.15	32840	1.24

%Hit_no_genomes: 96.08
