#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1304	1285	98.54	1	0.08	0	0.00	1	0.08	17	1.30
Ecoli	1304	1304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1304	1304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1304	1304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1304	1304	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	1304	1294	99.23	0	0.00	1	0.08	2	0.15	7	0.54
Protists_1k	1304	1274	97.70	2	0.15	1	0.08	2	0.15	25	1.92
Viruses	1304	1298	99.54	0	0.00	0	0.00	1	0.08	5	0.38
Fungi_RefSeq_release	1304	1280	98.16	0	0.00	0	0.00	4	0.31	20	1.53
Coral	1304	1295	99.31	1	0.08	0	0.00	2	0.15	6	0.46
Bird	1304	1284	98.47	1	0.08	0	0.00	8	0.61	11	0.84
Plant	1304	1294	99.23	0	0.00	0	0.00	3	0.23	7	0.54

%Hit_no_genomes: 97.32
