#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	382	373	97.64	0	0.00	0	0.00	0	0.00	9	2.36
Ecoli	382	382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	382	382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	382	382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	382	382	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	382	377	98.69	0	0.00	0	0.00	1	0.26	4	1.05
Protists_1k	382	372	97.38	0	0.00	0	0.00	1	0.26	9	2.36
Viruses	382	378	98.95	0	0.00	0	0.00	0	0.00	4	1.05
Fungi_RefSeq_release	382	373	97.65	0	0.00	0	0.00	2	0.52	7	1.83
Coral	382	377	98.69	0	0.00	0	0.00	0	0.00	5	1.31
Bird	382	377	98.69	0	0.00	0	0.00	0	0.00	5	1.31
Plant	382	379	99.22	0	0.00	0	0.00	1	0.26	2	0.52

%Hit_no_genomes: 97.38
