#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4786587	4661954	97.39	3855	0.08	1060	0.02	10773	0.23	108945	2.28
Ecoli	4786587	4786580	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	4786587	4786587	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4786587	4786301	99.99	0	0.00	0	0.00	3	0.00	283	0.01
Vectors	4786587	4762766	99.50	8	0.00	1	0.00	589	0.01	23223	0.49
Bacteria_24k	4786587	4707410	98.34	3617	0.08	4783	0.10	6486	0.14	64291	1.34
Protists_1k	4786587	4613337	96.38	12632	0.26	23349	0.49	5990	0.13	131279	2.74
Viruses	4786587	4717609	98.56	146	0.00	51	0.00	5993	0.13	62788	1.31
Fungi_RefSeq_release	4786587	4668060	97.53	2324	0.05	697	0.01	11641	0.24	103865	2.17
Coral	4786587	4714481	98.49	359	0.01	94	0.00	7984	0.17	63669	1.33
Bird	4786587	4693494	98.05	2170	0.05	293	0.01	14500	0.30	76130	1.59
Plant	4786587	4705519	98.30	482	0.01	116	0.00	7937	0.17	72533	1.52

%Hit_no_genomes: 95.86
