#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1141734	1115026	97.65	1163	0.10	292	0.03	2227	0.20	23026	2.02
Ecoli	1141734	1141718	100.00	0	0.00	0	0.00	2	0.00	14	0.00
PhiX	1141734	1141734	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1141734	1141530	99.98	0	0.00	0	0.00	2	0.00	202	0.02
Vectors	1141734	1136216	99.52	2	0.00	0	0.00	132	0.01	5384	0.47
Bacteria_24k	1141734	1115457	97.70	3438	0.30	4693	0.41	1605	0.14	16541	1.45
Protists_1k	1141734	1102506	96.57	2999	0.26	4680	0.41	2964	0.26	28585	2.50
Viruses	1141734	1126961	98.71	24	0.00	12	0.00	1198	0.10	13539	1.19
Fungi_RefSeq_release	1141734	1116926	97.83	509	0.04	160	0.01	2374	0.21	21765	1.91
Coral	1141734	1126457	98.66	82	0.01	28	0.00	1591	0.14	13576	1.19
Bird	1141734	1122002	98.27	490	0.04	62	0.01	2905	0.25	16275	1.43
Plant	1141734	1124514	98.49	113	0.01	28	0.00	1685	0.15	15394	1.35

%Hit_no_genomes: 95.49
