#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2607147	2552254	97.89	1972	0.08	533	0.02	5050	0.19	47338	1.82
Ecoli	2607147	2607142	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	2607147	2607147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2607147	2607099	100.00	0	0.00	0	0.00	1	0.00	47	0.00
Vectors	2607147	2597693	99.64	1	0.00	2	0.00	272	0.01	9179	0.35
Bacteria_24k	2607147	2573807	98.72	1331	0.05	2044	0.08	2891	0.11	27074	1.04
Protists_1k	2607147	2530008	97.04	6184	0.24	11041	0.42	2672	0.10	57242	2.20
Viruses	2607147	2577936	98.88	71	0.00	27	0.00	2801	0.11	26312	1.01
Fungi_RefSeq_release	2607147	2555140	98.01	1125	0.04	289	0.01	5621	0.22	44972	1.72
Coral	2607147	2576020	98.81	165	0.01	42	0.00	3727	0.14	27193	1.04
Bird	2607147	2566767	98.45	1030	0.04	140	0.01	6504	0.25	32706	1.25
Plant	2607147	2571962	98.65	232	0.01	50	0.00	3598	0.14	31305	1.20

%Hit_no_genomes: 96.60
