#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3734810	3618942	96.89	2976	0.08	943	0.03	7779	0.21	104170	2.79
Ecoli	3734810	3734804	100.00	0	0.00	0	0.00	3	0.00	3	0.00
PhiX	3734810	3734810	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3734810	3734543	99.99	0	0.00	0	0.00	3	0.00	264	0.01
Vectors	3734810	3715260	99.48	14	0.00	2	0.00	426	0.01	19108	0.51
Bacteria_24k	3734810	3666296	98.17	2040	0.05	2928	0.08	5953	0.16	57593	1.54
Protists_1k	3734810	3584845	95.98	9164	0.25	17136	0.46	4126	0.11	119539	3.20
Viruses	3734810	3666972	98.19	148	0.00	35	0.00	6891	0.18	60764	1.63
Fungi_RefSeq_release	3734810	3632565	97.26	1728	0.05	490	0.01	9339	0.25	90688	2.43
Coral	3734810	3674516	98.38	249	0.01	70	0.00	6584	0.18	53391	1.43
Bird	3734810	3652411	97.79	1790	0.05	257	0.01	17831	0.48	62521	1.67
Plant	3734810	3663374	98.09	380	0.01	85	0.00	6774	0.18	64197	1.72

%Hit_no_genomes: 95.50
