#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1379	1349	97.82	0	0.00	0	0.00	0	0.00	30	2.18
Ecoli	1379	1379	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1379	1379	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1379	1379	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1379	1376	99.78	0	0.00	0	0.00	0	0.00	3	0.22
Bacteria_24k	1379	1360	98.63	1	0.07	1	0.07	0	0.00	17	1.23
Protists_1k	1379	1338	97.03	1	0.07	5	0.36	0	0.00	35	2.54
Viruses	1379	1358	98.47	0	0.00	0	0.00	2	0.15	19	1.38
Fungi_RefSeq_release	1379	1349	97.82	0	0.00	0	0.00	3	0.22	27	1.96
Coral	1379	1362	98.77	0	0.00	0	0.00	0	0.00	17	1.23
Bird	1379	1356	98.33	0	0.00	0	0.00	4	0.29	19	1.38
Plant	1379	1362	98.76	0	0.00	0	0.00	2	0.15	15	1.09

%Hit_no_genomes: 96.81
