#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2541329	2471433	97.24	2212	0.09	652	0.03	5719	0.23	61313	2.41
Ecoli	2541329	2541326	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2541329	2541329	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2541329	2541201	100.00	0	0.00	0	0.00	1	0.00	127	0.00
Vectors	2541329	2529327	99.53	5	0.00	3	0.00	315	0.01	11679	0.46
Bacteria_24k	2541329	2501483	98.44	887	0.03	1100	0.04	3603	0.14	34256	1.35
Protists_1k	2541329	2446276	96.25	6776	0.27	12871	0.51	2517	0.10	72889	2.87
Viruses	2541329	2502731	98.49	85	0.00	36	0.00	3563	0.14	34914	1.37
Fungi_RefSeq_release	2541329	2475818	97.43	1376	0.05	366	0.01	6609	0.26	57160	2.25
Coral	2541329	2502410	98.47	157	0.01	46	0.00	4403	0.17	34313	1.35
Bird	2541329	2490199	97.98	1154	0.05	154	0.01	8793	0.35	41029	1.61
Plant	2541329	2496964	98.26	243	0.01	59	0.00	4413	0.17	39650	1.56

%Hit_no_genomes: 95.82
