#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1617828	1572593	97.20	1318	0.08	414	0.03	3509	0.22	39994	2.47
Ecoli	1617828	1617823	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	1617828	1617828	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1617828	1617779	100.00	0	0.00	0	0.00	1	0.00	48	0.00
Vectors	1617828	1610475	99.55	2	0.00	0	0.00	170	0.01	7181	0.44
Bacteria_24k	1617828	1590893	98.34	641	0.04	1017	0.06	2449	0.15	22828	1.41
Protists_1k	1617828	1556682	96.22	4048	0.25	8023	0.50	1637	0.10	47438	2.93
Viruses	1617828	1592462	98.44	57	0.00	29	0.00	2410	0.15	22870	1.41
Fungi_RefSeq_release	1617828	1575792	97.41	717	0.04	224	0.01	3990	0.25	37105	2.29
Coral	1617828	1593150	98.48	94	0.01	40	0.00	2651	0.16	21893	1.35
Bird	1617828	1585058	97.97	771	0.05	103	0.01	5953	0.37	25943	1.60
Plant	1617828	1589231	98.24	140	0.01	27	0.00	2788	0.17	25642	1.58

%Hit_no_genomes: 95.77
