#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	909	887	97.58	0	0.00	0	0.00	1	0.11	21	2.31
Ecoli	909	909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	909	909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	909	909	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	909	908	99.89	0	0.00	0	0.00	0	0.00	1	0.11
Bacteria_24k	909	894	98.35	1	0.11	1	0.11	1	0.11	12	1.32
Protists_1k	909	882	97.03	2	0.22	3	0.33	0	0.00	22	2.42
Viruses	909	897	98.68	0	0.00	0	0.00	1	0.11	11	1.21
Fungi_RefSeq_release	909	887	97.58	1	0.11	0	0.00	0	0.00	21	2.31
Coral	909	896	98.57	0	0.00	0	0.00	0	0.00	13	1.43
Bird	909	893	98.24	0	0.00	0	0.00	1	0.11	15	1.65
Plant	909	900	99.01	0	0.00	0	0.00	0	0.00	9	0.99

%Hit_no_genomes: 96.70
