#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4321716	4207675	97.36	3352	0.08	938	0.02	9746	0.23	100005	2.31
Ecoli	4321716	4321711	100.00	0	0.00	0	0.00	1	0.00	4	0.00
PhiX	4321716	4321716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4321716	4321566	100.00	0	0.00	0	0.00	1	0.00	149	0.00
Vectors	4321716	4300964	99.52	7	0.00	0	0.00	581	0.01	20164	0.47
Bacteria_24k	4321716	4255931	98.47	1440	0.03	2031	0.05	5884	0.14	56430	1.31
Protists_1k	4321716	4165790	96.39	11392	0.26	21203	0.49	4629	0.11	118702	2.75
Viruses	4321716	4258596	98.55	142	0.00	38	0.00	5745	0.13	57195	1.32
Fungi_RefSeq_release	4321716	4213452	97.50	2255	0.05	648	0.01	10843	0.25	94518	2.19
Coral	4321716	4256390	98.49	313	0.01	96	0.00	7425	0.17	57492	1.33
Bird	4321716	4236954	98.04	1939	0.04	289	0.01	13963	0.32	68571	1.59
Plant	4321716	4247262	98.28	440	0.01	106	0.00	7487	0.17	66421	1.54

%Hit_no_genomes: 95.96
